action,batch,corrected_action,narration_text,reasoning,round,scenario,status_main,status_secondary,timestamp_sec,video_uid
Object Transfer,9,,#C C picks a guitar with the left hand,Logistics step of picking up the guitar.,r001,Playing Instrument,,,667.075617613672,ae15b414-41c8-478a-94a3-e69a87ebf318
Stationary,9,,#C C stares at the guitar,"Low body/hand motion, focused gaze.",r001,Playing Instrument,,,1373.261297247718,ae15b414-41c8-478a-94a3-e69a87ebf318
Object Transfer,9,,#C C places hands on the piano,"Logistics/setup step, placing hands on the instrument.",r001,Playing Instrument,,,1917.366826677584,ae15b414-41c8-478a-94a3-e69a87ebf318
Essential Operation,9,,#C C inserts the wheel part in his right hand into the wheel holder rod of the rear tire.,Core task involving precise hand movements.,r001,Mechanical Repair,,,23.16327,b29fc28f-d093-47a3-a9d8-0d1b466c0433
Essential Operation,9,,#C C rolls the rear tire with his left hand.,Core task involving high hand activity.,r001,Mechanical Repair,,,35.84233,b29fc28f-d093-47a3-a9d8-0d1b466c0433
Object Transfer,9,,#C C picks a nut tightener from the car lift with his right hand.,"The action involves picking up an object, which falls under logistics and setup.",r001,Mechanical Repair,,,92.56737,b29fc28f-d093-47a3-a9d8-0d1b466c0433
Essential Operation,9,,#C C attaches the exhaust pipe to the motorcycle with both hands.,Core manual task involving high hand activity.,r001,Mechanical Repair,,,135.32235,b29fc28f-d093-47a3-a9d8-0d1b466c0433
Object Transfer,9,,#C C picks the bolt and nut tightener in the wrench from the car lift with his right hand.,"The action involves picking up and transferring objects, which is a logistics step.",r001,Mechanical Repair,,,226.5687,b29fc28f-d093-47a3-a9d8-0d1b466c0433
Stationary,9,,#C C holds the bolt in his left hand.,"The action describes holding an object, which involves minimal movement.",r001,Mechanical Repair,,,241.26338,b29fc28f-d093-47a3-a9d8-0d1b466c0433
Essential Operation,9,,#C C tightens the bolt in the exhaust pipe of the motorcycle with the bolt and nut tightener in the wrench in his right hand.,Core manual task involving high hand activity and focused action.,r001,Mechanical Repair,,,252.72638,b29fc28f-d093-47a3-a9d8-0d1b466c0433
Stationary,9,,#C C holds the exhaust pipe with his left hand.,"The action describes holding an object, which involves minimal movement.",r001,Mechanical Repair,,,284.12072,b29fc28f-d093-47a3-a9d8-0d1b466c0433
Stationary,9,,#C C holds the other needle with right hand,"The action involves holding an object with the hand, indicating low movement.",r001,Cooking,,,148.8729996,c07fd00f-e660-4779-8f14-523fcbe80199
Stationary,9,,#C C holds the needle with right hand,Holding an object with minimal movement.,r001,Cooking,,,230.7779996,c07fd00f-e660-4779-8f14-523fcbe80199
Stationary,9,,#C C adjusts the yarn,Adjusting involves fine motor skills with minimal body movement.,r001,Cooking,,,280.22799960000003,c07fd00f-e660-4779-8f14-523fcbe80199
Essential Operation,9,,#C C knits the fabric,Core manual task involving high hand activity.,r001,Cooking,,,1299.7292309546633,c07fd00f-e660-4779-8f14-523fcbe80199
Essential Operation,9,,#C C straightens the thread,Core task involving precise hand movements.,r001,Cooking,,,1647.414710954663,c07fd00f-e660-4779-8f14-523fcbe80199
Stationary,9,,#C C talks to person Y,Low body/hand motion.,r001,Cooking,,,1861.682930954663,c07fd00f-e660-4779-8f14-523fcbe80199
Essential Operation,9,,#C C chops #unsure with the knife,Core manual task involving high hand activity.,r001,Cooking,,,2169.9674542879966,c07fd00f-e660-4779-8f14-523fcbe80199
Essential Operation,9,,#C C pours the almond juice in the blender,Core task involving high hand activity.,r001,Cooking,,,2404.650314287997,c07fd00f-e660-4779-8f14-523fcbe80199
Object Transfer,9,,#C C puts the mug on the table,Logistics step of placing an object.,r001,Cooking,,,2554.901174287997,c07fd00f-e660-4779-8f14-523fcbe80199
Search,9,,#C C looks at the fabric,"Head movement (visual inspection), hands mostly still.",r001,Cooking,,,2880.368814287997,c07fd00f-e660-4779-8f14-523fcbe80199
Stationary,9,,#C C scratches the face,"Low body/hand motion, face scratching is a minor action.",r001,Cooking,,,3249.453404287997,c07fd00f-e660-4779-8f14-523fcbe80199
Object Transfer,9,,#C C drops the silverware on the plate rack with her right hand.,Refined via regex fallback,r001,Cleaning,,,462.7198966666666,c115ba6e-cc76-4d8c-b28e-b659a558fc43
Essential Operation,9,,#C C washes the bowl in her left hand with the sponge in her right hand.,Core task involving high hand activity with both hands.,r001,Cleaning,,,516.1005866666667,c115ba6e-cc76-4d8c-b28e-b659a558fc43
Object Transfer,9,,#C C places the sponge in her right hand on the kitchen sink.,Logistics step involving picking up and placing an object.,r001,Cleaning,,,540.9058066666666,c115ba6e-cc76-4d8c-b28e-b659a558fc43
Object Transfer,9,,#C C passes the pot in her right hand to her left hand.,Logistics step involving the transfer of an object between hands.,r001,Cleaning,,,630.4309266666667,c115ba6e-cc76-4d8c-b28e-b659a558fc43
Locomotion,9,,#C C walks down the street,"Body moving through space, high body acceleration.",r001,Walking Outdoors,,,104.50793,c1dc6626-34c8-4367-a80a-42a44057f47b
Locomotion,9,,#O person X walks out of a shop,Body moving through space (walking).,r001,Walking Outdoors,,,732.2203833333333,c1dc6626-34c8-4367-a80a-42a44057f47b
Locomotion,9,,#O person Z walks out of a shop,Body moving through space (walking).,r001,Walking Outdoors,,,735.7119533333333,c1dc6626-34c8-4367-a80a-42a44057f47b
Essential Operation,9,,#O cashier P operates a computer,Core manual task involving interaction with a computer.,r001,Walking Outdoors,,,790.6386833333333,c1dc6626-34c8-4367-a80a-42a44057f47b
Object Transfer,9,,#O person X drops #unsure,"[CtxFixed] The action of dropping an object onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'.",r001,Walking Outdoors,,,855.9897433333333,c1dc6626-34c8-4367-a80a-42a44057f47b
Locomotion,9,,#O person R walks out of a shop,Body moving through space (walking).,r001,Walking Outdoors,,,1083.575028,c1dc6626-34c8-4367-a80a-42a44057f47b
Locomotion,9,,#C C walks towards the house,"Body moving through space, indicative of walking.",r001,Walking Outdoors,,,1691.9454733333337,c1dc6626-34c8-4367-a80a-42a44057f47b
Locomotion,9,,#C C plays with a dog,"Body moving through space, likely involves walking and interaction which includes movement.",r001,Walking Outdoors,,,2143.9007626666667,c1dc6626-34c8-4367-a80a-42a44057f47b
Object Transfer,9,,#C C removes clothes from the washing machine,Logistics step involving picking up and removing objects.,r001,Cleaning,,,83.6386886,c2eeeab4-1b2d-440d-a459-f105d65a2f11
Stationary,9,,#C C looks at the clothe,"Low body/hand motion, likely visual inspection.",r001,Cleaning,,,184.8733986,c2eeeab4-1b2d-440d-a459-f105d65a2f11
Object Transfer,9,,#C C puts scissor on the surface,Logistics step involving placing an object.,r001,Cleaning,,,268.5603686,c2eeeab4-1b2d-440d-a459-f105d65a2f11
Essential Operation,9,,#C C wipes the surface,Core task involving high hand activity.,r001,Cleaning,,,269.7582086,c2eeeab4-1b2d-440d-a459-f105d65a2f11
Locomotion,9,,#C C pulls a hose pipe the pressure washer,"Movement of the body through space, likely involves dragging or pulling an object which would cause significant body acceleration.",r001,Cleaning,,,9.80703,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Object Transfer,9,,#C C places the car mat on a wall,Logistics step involving placing an object.,r001,Cleaning,,,22.68501,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Stationary,9,,#C C scratches the right leg with the left hand,"Low body/hand motion, indicative of a stationary action.",r001,Cleaning,,,40.34204,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C pours water from the bucket,Core task involving active hand movement.,r001,Cleaning,,,230.05956,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C pours the detergent on a bucket of water,Core task involving manual operation with hands.,r001,Cleaning,,,271.17542,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Object Transfer,9,,#C C places the detergent down,"Logistics step, placing an object down.",r001,Cleaning,,,279.1503,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C washes the car with a sponge,Core manual task involving high hand activity.,r001,Cleaning,,,309.1895,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C washes the wheel of the car,Core manual task involving high hand activity.,r001,Cleaning,,,382.56791,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C dips the sponge on a bucket of water,Core task involving hand activity with the sponge.,r001,Cleaning,,,456.03614,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Locomotion,9,,#C C lifts the windscreen wiper,"Body moving through space to lift the windscreen wiper, involves high body acceleration.",r001,Cleaning,,,478.72788,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C lifts the sponge,Core task involving high hand activity.,r001,Cleaning,,,617.5028766666667,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C dips the sponge inside a bucket of water,"Core cleaning task, high hand activity.",r001,Cleaning,,,696.2513466666667,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Object Transfer,9,,#C C lefts go of the lid,"Action involves letting go of an object, which is a logistics step.",r001,Cleaning,,,1205.366623333333,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Object Transfer,9,,#C C drops the cloth on the car,"[CtxFixed] The action of dropping the cloth onto the car indicates a deliberate placement of the object, which fits the criteria for 'Object Transfer'.",r001,Cleaning,,,1249.1814233333334,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C lifts the piece of cloth,Core manual task involving high hand activity.,r001,Cleaning,,,1310.2960733333334,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C wipes the car with a piece of cloth,Core manual task involving high hand activity.,r001,Cleaning,,,1427.207943333333,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C wipes the windshield of the car with a piece of cloth,Core manual task involving high hand activity.,r001,Cleaning,,,1577.6910933333334,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C wipes the car with a piece cloth,Core task involving high hand activity.,r001,Cleaning,,,1647.57423,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Stationary,9,,#C C stretches the piece of cloth,The action involves a stretching motion which is likely to be low in overall body and hand acceleration.,r001,Cleaning,,,1663.18005,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C squeezes the piece of cloth,"Core manual task, high hand activity.",r001,Cleaning,,,1720.32218,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Search,9,,#C C looks at the car,"Head movement (visual inspection), hands mostly still.",r001,Cleaning,,,1731.225,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Essential Operation,9,,#C C wipes the mirror of a car with a piece of cloth,Core task involving manual effort with repetitive hand movements.,r001,Cleaning,,,1755.52585,c396d137-e956-4a7f-ab2e-5a0b29c51afa
Locomotion,9,,#C C rides to the right side,"Body moving through space, likely indicating movement or riding.",r001,Cleaning,,,210.45456,c6534c1f-765e-42e7-86f4-da210d5211c3
Locomotion,9,,#C C walks inside the restaurant,Movement through space (walking).,r001,Cleaning,,,428.58144,c6534c1f-765e-42e7-86f4-da210d5211c3
Essential Operation,9,,#O A woman X writes on the disposable juice glass,Core task involving manual activity with hands.,r001,Cleaning,,,579.8568633333333,c6534c1f-765e-42e7-86f4-da210d5211c3
Object Transfer,9,,#O A woman X takes juice glass from Y,"Logistics/Setup step, transferring an object.",r001,Cleaning,,,752.6071533333334,c6534c1f-765e-42e7-86f4-da210d5211c3
Stationary,9,,#C C eats ice cream,"Low body/hand motion, likely involves minimal movement.",r001,Cleaning,,,1174.259816666667,c6534c1f-765e-42e7-86f4-da210d5211c3
Object Transfer,9,,#O A man X places soft drink on the table,Logistics step involving placing an object.,r001,Cleaning,,,1231.2759566666666,c6534c1f-765e-42e7-86f4-da210d5211c3
Stationary,9,,#O A man X uses the phone,"Low body/hand motion, likely holding the phone and talking.",r001,Cleaning,,,1360.5243366666666,c6534c1f-765e-42e7-86f4-da210d5211c3
Object Transfer,9,,#O A man X places juice on the table,Logistics step involving placing an object.,r001,Cleaning,,,1590.8402166666667,c6534c1f-765e-42e7-86f4-da210d5211c3
Object Transfer,9,,#O A man X places disposable glass on the table,Logistics step involving picking up and putting down an object.,r001,Cleaning,,,1753.32072,c6534c1f-765e-42e7-86f4-da210d5211c3
Object Transfer,9,,#C C Puts the wipe paper the table,"Logistics step, moving an object to a location.",r001,Cleaning,,,65.42727501249206,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Object Transfer,9,,#C C Puts the wipe towel on the table,"Logistics step, moving the wipe towel to the table.",r001,Cleaning,,,129.95792501249207,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Stationary,9,,#C C Holds the wipe paper,"Low body/hand motion, holding an object without movement.",r001,Cleaning,,,135.22745501249204,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Essential Operation,9,,#C C Sprays the table,Core manual task involving high hand activity.,r001,Cleaning,,,137.04725501249203,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Essential Operation,9,,#C C Pulls the sweater,Core manual task involving significant hand activity.,r001,Cleaning,,,147.19257501249206,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Locomotion,9,,#C C Moves the #unsure on the table,"Movement of the body through space, likely involves some level of body acceleration.",r001,Cleaning,,,153.72232501249204,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Stationary,9,,#C C Holds the piece of paper,"Low body/hand motion, holding an object without movement.",r001,Cleaning,,,157.01128501249207,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Locomotion,9,,#C C Moves beside the table,Body moving through space (moving beside the table).,r001,Cleaning,,,187.69971501249205,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Stationary,9,,#C C Puts the hand on the carpet,"Low body/hand motion, preparatory action before cleaning.",r001,Cleaning,,,240.59482501249204,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Locomotion,9,,#C C Wipes the table stands,Body movement through space (standing). High body acceleration.,r001,Cleaning,,,256.735325012492,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Essential Operation,9,,#C C Wipes the chair,"Core task, high hand activity.",r001,Cleaning,,,284.6993646563151,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
Locomotion,9,,#C C Moves the tissue,"Movement through space, likely involves body motion.",r001,Cleaning,,,312.32077465631505,c7c429c7-7e3f-4e22-a623-00c16ce7b33c
