video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,252.0622596,#C C dips the brush in the gum,Carpentry,Essential Operation,Core task involving high hand activity.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,253.1338596,#C C rubs the gum on the wooden structure with the brush,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,288.0731609546634,#C C takes his left hand off the mailbox. #unsure,Carpentry,Object Transfer,"This action involves moving the hand away from an object, which is a logistics step.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,291.9240809546634,#C C applies glue on the mailbox. #unsure,Carpentry,Essential Operation,"Core task involving manual application, high hand activity.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,301.7181709546634,#C C dips the paint brush into the glue container.,Carpentry,Object Transfer,Logistics step involving picking up and transferring the brush.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,308.7852109546634,#C C rubs the paint brush on the mailbox. #unsure,Carpentry,Essential Operation,Core task involving manual activity with the hand.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,320.3677309546634,#C C takes off his right hand from the mailbox. #unsure,Carpentry,Object Transfer,"The action involves removing the hand from an object, which is part of the logistics or setup process.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,323.1269709546634,#C C moves to the right a little.. #unsure,Carpentry,Locomotion,"Movement through space, likely to involve body acceleration.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,354.2947909546634,#C C touches the paint brush.,Carpentry,Stationary,"Low body/hand motion, likely inspecting the brush.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,414.8098809546634,#C C stops robbing the mailbox with the paint brush. #unsure,Carpentry,Stationary,"The action indicates a pause in activity, suggesting a low energy state.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,462.2669209546634,#C C applies glue on the mailbox. #unsure,Carpentry,Essential Operation,Core manual task involving precise hand movements.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,487.1607509546634,#C C applies glue on the mailbox. #unsure,Carpentry,Essential Operation,"Core manual task, high hand activity.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,493.31958095466337,#C C applies glue on the mailbox. #unsure,Carpentry,Essential Operation,"Core task involving manual application, high hand activity.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,536.8662509546633,#C C rubs the paint brush at the tip of the glue container.,Carpentry,Essential Operation,"Core task involving manual operation with the hands, likely high hand acceleration.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,538.4848409546634,#C C takes his left hand off the mailbox. #unsure,Carpentry,Object Transfer,"The action involves moving a hand away from an object, which is a part of logistics or setup.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,572.7892409546633,#C C rubs gum on the wooden structure with the brush,Carpentry,Essential Operation,"Core task involving manual application, high hand activity.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,646.3345709546634,#C C removes the brush from the wooden structure,Carpentry,Object Transfer,Logistics step involving picking up or putting down an object.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,666.7076309546634,#C C removes the brush from the wooden structure,Carpentry,Object Transfer,Logistics step involving picking up or putting down an object.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,705.0105909546634,#C C puts his left hand on the wooden structure,Carpentry,Stationary,The action describes a stable position with low body and hand motion.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,823.5791309546634,#C C rubs gum on the wooden structure with the brush,Carpentry,Essential Operation,Core task involving high hand activity.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,887.7009709546634,#C C removes his right hand from the wooden structure,Carpentry,Object Transfer,"The action describes a logistics step involving the removal of a hand from an object, which corresponds to a short burst of hand acceleration.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,916.7087109546634,#C C drops the material #Unsure,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the material is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1042.9018809546633,#C C touches the wooden structure with his left hand,Carpentry,Stationary,"Low body/hand motion, likely inspecting the structure.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1044.6004009546632,#C C touches the wooden structure with his left hand,Carpentry,Stationary,"Low body/hand motion, touch implies a pause or inspection.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1059.09524262133,#C C puts his left hand on the wooden structure,Carpentry,Stationary,"Low body/hand motion, indicating a stable position.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1064.59231262133,#C C cleans his right hand on the table,Carpentry,Stationary,"Low body/hand motion, cleaning action is passive.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1069.04151262133,#C C dips brush into the gum,Carpentry,Essential Operation,Core task involving manual activity with the hands.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1079.95563762133,#C C rubs the surface of the wooden structure with his finger,Carpentry,Stationary,"Low body/hand motion, focused inspection.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1082.92742762133,#C C brushes the surface of the wooden structure,Carpentry,Essential Operation,Core task involving high hand activity.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1089.74205762133,#C C works on the wooden structure,Carpentry,Essential Operation,"Core task involving manual work, likely high hand activity.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1110.44263762133,#C C rubs his finger on the surface of the wooden structure,Carpentry,Search,Head and hand movement focused on inspecting the surface.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1133.02011762133,#C C drops the second wooden structure on the work table,Carpentry,Object Transfer,"[CtxFixed] The action involves deliberately placing the second wooden structure onto the work table, which fits the criteria for 'Object Transfer'.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1189.00085762133,#C C picks a sandpaper from another work table with his left hand,Carpentry,Object Transfer,Logistics step involving picking up an object.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1575.22815762133,#C C holds both sides of the white sheet with both hands,Carpentry,Stationary,"Low body/hand motion, holding position.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1592.19321762133,#C C stirs the coating with the brush in his right hand,Carpentry,Essential Operation,Core task involving manual activity with the hand.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1593.97368762133,#C C applies the coating on the white sheet with the brush in his right hand,Carpentry,Essential Operation,Core manual task involving high hand activity.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1627.37371762133,#C C dips the brush into the coating in the small bucket with the brush in his right hand,Carpentry,Essential Operation,Core task involving high hand activity.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1681.25786762133,#C C applies the coating on the white sheet with the brush in his right hand,Carpentry,Essential Operation,Core task involving high hand activity with a brush.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1706.63949762133,#C C dips the brush into the coating in the small bucket with the brush in his right hand,Carpentry,Essential Operation,Core task involving high hand activity with the brush.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1721.11972762133,#C C pulls the white sheet with his right hand,Carpentry,Object Transfer,Logistics step involving moving an object (the white sheet).,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1738.75711762133,#C C touches the surface of the white sheet slightly with his left hand,Carpentry,Stationary,"Minimal hand movement, likely involves inspection or touch without active manipulation.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1742.98058762133,#C C holds the bottom edge of the white sheet with his left hand,Carpentry,Stationary,"The action describes holding an object, which involves minimal movement.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1784.58481762133,#C C holds the brush in both hands,Carpentry,Stationary,"Low body/hand motion, holding position.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1832.54083762133,#C C dips the brush into the coating in the small bucket with the brush in his right hand,Carpentry,Essential Operation,"Core task involving manual application, high hand activity.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1862.73592762133,#C C applies the coating on the white sheet with the brush in his right hand,Carpentry,Essential Operation,Core task involving high hand activity with a tool.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1871.44348762133,#C C applies the coating on the white sheet with the brush in his right hand,Carpentry,Essential Operation,Core task involving high hand activity with a brush.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1935.33045762133,#C C paints the textile on the platform with the brush. #unsure,Carpentry,Essential Operation,"Core task involving manual application, high hand activity.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,1979.56718762133,#C C dips the brush into the paint can. #unsure,Carpentry,Object Transfer,"The action involves picking up and transferring the brush to the paint can, which is a logistics step.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2022.18948762133,#C C presses his right thumb on the textile. #unsure,Carpentry,Stationary,"The action involves a minor, localized movement that does not involve significant body or hand motion.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2045.07485762133,#C C picks up the brush in the paint can with his right hand. #unsure,Carpentry,Object Transfer,"The action involves picking up the brush, which is a logistics step.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2047.15799762133,#C C holds the textile in place with his left hand,Carpentry,Stationary,"Low body/hand motion, holding in place.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2062.1707076213297,#C C removes the brush from the paint can. #unsure,Carpentry,Object Transfer,Logistics step involving picking up or moving an object.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2071.80546762133,#C C passes the brush to his right hand.,Carpentry,Object Transfer,The action involves transferring an object (the brush) from one hand to another.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2073.7289576213298,#C C removes his left hand from the textile.,Carpentry,Stationary,"The action indicates a removal of hand from a textile, which is a low energy, stationary action.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2087.2895276213303,#C C removes the brush from the paint can. #unsure,Carpentry,Object Transfer,Logistics step of picking up the brush.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2110.0640476213302,#C C paints the textile on the platform with the brush. #unsure,Carpentry,Essential Operation,Core task involving manual activity with the hands.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2129.0671672879967,#C C places his left hand slightly on the lower side of the platform.,Carpentry,Stationary,"The action describes a static positioning of the hand, indicating low energy and no significant movement.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2136.394437287997,#C C presses against the textile on the platform with his right thumb.,Carpentry,Essential Operation,Core task involving focused hand activity.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2168.3682072879965,#C C drags the paint can closer. #unsure,Carpentry,Object Transfer,"Logistics step, moving an object (paint can).",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2201.5986442879966,#C C removes the brush from the paint can,Carpentry,Object Transfer,Logistics step involving picking up or putting down an object.,silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2269.773814287997,#C C removes his hands on the cloth,Carpentry,Stationary,"The action implies a pause or end of an activity, suggesting low energy and motion.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2334.640344287997,#C C drops the brush inside the paint can,Carpentry,Object Transfer,"[CtxFixed] The action of dropping the brush inside the paint can is a deliberate placement of the brush, which fits the definition of 'Object Transfer'.",silver,B08,r001
a5d416f3-723a-4181-8ed3-3e3c97a4cd3c,2346.5152942879968,#C C carries the painting board on the table,Carpentry,Locomotion,"Body moving through space to place the board on the table, involves high body acceleration.",silver,B08,r001
a5fbdb00-de6c-4a16-8c46-32a6333a4865,8.3757296,#C C walks to the kitchen.,Cleaning,Locomotion,Body moving through space (walking).,silver,B08,r001
a5fbdb00-de6c-4a16-8c46-32a6333a4865,65.4697496,#C C flaps the napkin.,Cleaning,Stationary,"Low body/hand motion, likely involves gentle hand movements without significant acceleration.",silver,B08,r001
a5fbdb00-de6c-4a16-8c46-32a6333a4865,121.1707996,#C C drags the napkins.,Cleaning,Locomotion,"Body movement through space with an object, indicative of high body acceleration.",silver,B08,r001
a5fbdb00-de6c-4a16-8c46-32a6333a4865,155.5359496,#C C places the napkins in his left on the on the napkin on the counter.,Cleaning,Object Transfer,"Logistics step, placing object on a surface.",silver,B08,r001
a5fbdb00-de6c-4a16-8c46-32a6333a4865,160.19050959999998,#C C moves the napkins on the counter to the basket beneath the counter. #unsure,Cleaning,Object Transfer,Logistics of moving objects from one place to another.,silver,B08,r001
a5fbdb00-de6c-4a16-8c46-32a6333a4865,192.1139496,#C C pours water into the cup through a dispenser.,Cleaning,Essential Operation,"Core task involving manual operation with hands, high hand activity.",silver,B08,r001
