video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
b9c91169-7019-4bfa-8a63-97df8cbefe97,678.2909521677084,#C C walks across the kitchen,Cooking,Locomotion,"Body moving through space, involves walking.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,692.9017621677084,#C C moves the towel on the oven,Cooking,Stationary,"Low energy activity, possibly wiping or cleaning the oven without significant movement.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,694.0639021677084,#C C opens the oven,Cooking,Object Transfer,"Action involves opening a drawer or container, which is a logistics step.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,718.7348721677083,#C C takes dough from the bowl,Cooking,Object Transfer,Logistics step involving picking up the dough from the bowl.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,736.4627721677084,#C C puts the spatula on the bowl,Cooking,Object Transfer,Logistics step involving picking up and placing down objects.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,756.0202121677083,#C C picks up the glass jar,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,814.3834021677084,#C C picks up the dough,Cooking,Object Transfer,"Logistics step, picking up an object.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,832.2903927881418,#C C puts the dough on the kitchen counter,Cooking,Object Transfer,"Logistics step of placing an object, short burst of hand activity.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,845.6413627881418,#C C picks up the rolling pin,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1174.4669152666663,#C C flattens the dough with the rolling pin,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1194.2628752666667,#C C walks across the kitchen,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1240.280085266667,#C C picks up the dough,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1301.9136152666665,#C C applies #unsure on the dough with a knife,Cooking,Essential Operation,Core task involving manual operation with a knife on the dough.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1349.5020652666667,#C C scoops #unsure from the container with a spoon,Cooking,Essential Operation,"Core task involving manual scooping with a spoon, high hand activity.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1359.0472252666666,#C C picks up a spoon from the glass container,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1519.967245369522,#C C picks up the parchment paper,Cooking,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1544.919765369522,#C C turns the dough,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1721.271448834375,#C C applies #unsure on the dough with the knife,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1732.644268834375,#C C picks up the spoon,Cooking,Object Transfer,"Logistics/Setup step, short burst of hand activity.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1741.066678834375,#C C pours #unsure on the dough,Cooking,Essential Operation,Core task involving manual activity with hands.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1945.145879386465,#C C puts the dough on tray,Cooking,Object Transfer,"Logistics step, moving the dough to the tray.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,1948.989299386465,#C C walks across the kitchen,Cooking,Locomotion,Body moving through space (walking).,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,2018.431579386465,#C C flattens the dough with the rolling pin,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,2066.467999386465,#C C walks across the kitchen,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,2096.017369386465,#C C applies the cooking oil on the dough with the wooden pastry brush,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,2122.912979386465,#C C applies oil on the wooden pastry brush from the plate,Cooking,Essential Operation,Core task involving high hand activity.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,2126.710579386465,#C C applies oil on the wooden pastry brush from the plate,Cooking,Essential Operation,"Core task involving manual application, high hand activity.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,2131.970952719799,#C C applies the cooking oil on the dough with the wooden pastry brush,Cooking,Essential Operation,Core task involving high hand activity and manipulation.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,2135.2282827197987,#C C applies the cooking oil on the dough with the wooden pastry brush,Cooking,Essential Operation,Core task involving fine motor skills with the hands.,silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,2136.678482719799,#C C walks across the kitchen,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,2175.1846464401697,#C C applies #unsure on the pastry brush,Cooking,Essential Operation,"Core task involving manual application, high hand activity.",silver,B12,r001
b9c91169-7019-4bfa-8a63-97df8cbefe97,2264.5617564401696,#C C picks up the spoon,Cooking,Object Transfer,Logistics action involving picking up an object.,silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,14.6189486,#C C Looks around a parking lot,Mechanical Repair,Search,"Visual search or monitoring, indicative of head movement.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,42.7148686,#C C Looks around the road,Mechanical Repair,Search,"Visual search or monitoring, likely with head movement.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,43.8421586,#C C Rides a motorbike on the road,Mechanical Repair,Locomotion,"Body moving through space, high body acceleration.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,162.8070686,#C C Looks around the road,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,341.6641386,#C C Looks around the road,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,407.57153860000005,#C C Looks around the road,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,483.45846860000006,#C C Rides a motorbike on a toll station,Mechanical Repair,Locomotion,"Body moving through space, high body acceleration.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,509.0039186,#C C Rides a motorbike on the road,Mechanical Repair,Locomotion,"Body moving through space (riding), high body acceleration.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,540.5727786000001,#C C Looks around the road,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,577.6997686,#C C Rides a motorbike on the road,Mechanical Repair,Locomotion,"Body moving through space, high body acceleration.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,589.7069686,#C C Rides a motorbike on the road,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking or riding.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,600.1674686,#C C Looks around a toll station,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,662.3100786,#O A man z hands c a mobile phone,Mechanical Repair,Object Transfer,"The action involves handing an object (mobile phone), which is a logistics step.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,667.0784886,#C C Puts a mobile phone in his pocket,Mechanical Repair,Object Transfer,"Action involves placing an object into a pocket, which is a logistics step.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,668.7162186,#C C Looks around a toll station,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,717.2611386,#C C Interacts with a man x,Mechanical Repair,Stationary,"Low body/hand motion, likely involves conversation.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,929.1816286,#C C Looks around the road,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,1034.2194986,#C C Looks around a garage,Mechanical Repair,Search,"Visual search or monitoring, likely with head movement.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,1050.4254186,#C C Looks around a garage,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,1087.192767933333,#C C Walks around a garage,Mechanical Repair,Locomotion,Body moving through space (walking).,silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,1116.8707542879963,#O A lady x walks around a garage,Mechanical Repair,Locomotion,"The action involves movement through space, which corresponds to locomotion.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,1121.1075842879966,#C C Looks around a garage,Mechanical Repair,Search,"Visual search or monitoring, likely involving head movement.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,1153.788474287997,#O A lady x walks around a room,Mechanical Repair,Locomotion,"The action involves movement through space, which is characteristic of locomotion.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,1167.7161942879966,#C C Walks around a room,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking.",silver,B12,r001
bdb29a9e-d6d4-4918-9870-464abeae48d2,1176.8059242879967,#C C Looks around a room,Mechanical Repair,Search,"Head movement (visual search), hands mostly still.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,36.74594,#C C picks up a mudguard from the auto lift with his right hand.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,41.05381,#C C transfers the spanner from his left hand to his right hand.,Mechanical Repair,Object Transfer,"The action involves moving an object between hands, which is a logistics step.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,42.28572,#C C drops the spanner on the auto lift with his right hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves deliberately placing the spanner onto the auto lift, which fits the definition of a deliberate placement.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,46.8199,#C C holds the mudguard with his left hand.,Mechanical Repair,Stationary,"The action describes holding an object, which involves minimal movement.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,54.38903,#C C holds the carburetor connected to the hose with his right hand.,Mechanical Repair,Stationary,"The action involves holding an object, which implies a low level of movement.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,63.69223,#C C places his right hand on the floor.,Mechanical Repair,Stationary,The action describes a static position with minimal to no motion.,silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,92.09858,#C C fixes the chuck on the hand drill with his left hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,137.25798,#C C moves the mudguard with his left hand.,Mechanical Repair,Object Transfer,"Moving an object (mudguard), short burst of hand acceleration.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,163.02568,#C C moves the mudguard with his right hand.,Mechanical Repair,Object Transfer,"The action involves moving an object (mudguard), which is a logistics step.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,164.1778,#C C repositions the hose on the scooter motorcycle with his left hand.,Mechanical Repair,Object Transfer,"Repositioning an object, involves logistics and setup.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,170.46861,#C C drops the screw driver on the auto lift with his right hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the screwdriver onto the auto lift can be interpreted as a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,194.82172,#C C walks towards the scooter motorcycle.,Mechanical Repair,Locomotion,"Body moving through space, indicative of walking.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,198.54822,#C C turns the the attached piston and chuck in the scooter motorcycle with his right hand. #Unsure,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,235.1969,#C C holds the scooter motorcycle with both hands.,Mechanical Repair,Stationary,"Holding an object with both hands indicates a low-energy, stationary action.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,246.43171,#C C shakes the scooter motorcycle with his right hand. #Unsure,Mechanical Repair,Essential Operation,"[CtxFixed] Shaking the scooter motorcycle could be an attempt to check its stability or functionality, which is part of essential operations when handling a vehicle.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,253.99197,#C C mounts the scooter motorcycle.,Mechanical Repair,Locomotion,"Body movement to mount the scooter, involves high body acceleration.",silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,271.87726,#C C bends the steering of the scooter motorcycle with both hands.,Mechanical Repair,Essential Operation,Core task involving high hand activity.,silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,287.33435,#C C picks up a metal bar from the drawer with his left hand.,Mechanical Repair,Object Transfer,Logistics/Setup step involving picking up an object.,silver,B12,r001
bedaa131-deae-4279-9fd4-5b6ab552644c,307.301,#C C drops the bar into the drawer with his right hand. #Unsure,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the bar into the drawer is a deliberate placement, which fits the definition of 'Object Transfer'.",silver,B12,r001
