action,annotation_id,annotator,batch,corrected_action,created_at,id,lead_time,narration_text,reasoning,round,scenario,status,status_main,status_secondary,timestamp_sec,updated_at,video_uid
Essential Operation,5033.0,9.0,7,Stationary,2026-02-23T18:30:18.141507Z,1136375,17.437,#C C eats grapes,"Core manual task involving hand activity, such as eating.",r001,Walking Outdoors,silver,Bad,,27.361439600000004,2026-02-23T18:30:18.141527Z,89274721-662b-429d-8101-cdf5bfc8610f
Essential Operation,5034.0,9.0,7,,2026-02-23T18:30:33.539621Z,1136376,13.828,#C C spreads jam on the bread,"Core manual task involving hands, with high hand activity.",r001,Walking Outdoors,silver,Gold,,63.5192196,2026-02-23T18:30:33.539653Z,89274721-662b-429d-8101-cdf5bfc8610f
Stationary,5035.0,9.0,7,,2026-02-23T18:30:42.169891Z,1136377,7.251,#C C adjusts the bottle,"Adjusting an object while walking is likely a brief, stationary action rather than continuous motion.",r001,Walking Outdoors,silver,Gold,,230.9428996,2026-02-23T18:30:42.169906Z,89274721-662b-429d-8101-cdf5bfc8610f
Object Transfer,5036.0,9.0,7,,2026-02-23T18:30:51.635509Z,1136378,6.725,#C C puts sponge on the sink table,"Action involves placing an object, indicating logistics or setup step.",r001,Walking Outdoors,silver,Gold,,391.1600009546634,2026-02-23T18:30:51.635543Z,89274721-662b-429d-8101-cdf5bfc8610f
Object Transfer,5152.0,9.0,7,,2026-02-23T19:01:12.281380Z,1136379,5.377,#C C puts the Vegas on the table,Logistics/Setup step.,r001,Cooking,silver,Gold,,94.1749986,2026-02-23T19:01:12.281399Z,8a431195-083a-4e07-a99d-28c2591beaef
Essential Operation,5153.0,9.0,7,,2026-02-23T19:01:18.201184Z,1136380,4.333,#C C cuts the cucumber,"Core task, high hand activity.",r001,Cooking,silver,Gold,,216.5772586,2026-02-23T19:01:18.201219Z,8a431195-083a-4e07-a99d-28c2591beaef
Object Transfer,5154.0,9.0,7,,2026-02-23T19:01:24.011183Z,1136381,4.365,#C C puts the eggplant in a baker pan,"Logistics/Setup step, moving an object.",r001,Cooking,silver,Gold,,319.53857846832705,2026-02-23T19:01:24.011215Z,8a431195-083a-4e07-a99d-28c2591beaef
Essential Operation,5155.0,9.0,7,Object Transfer,2026-02-23T19:01:40.127612Z,1136382,14.622,#Closes the tap,Closing the tap involves a core manual task with high hand activity.,r001,Cooking,silver,Bad,,409.645678468327,2026-02-23T19:01:40.127627Z,8a431195-083a-4e07-a99d-28c2591beaef
Object Transfer,5156.0,9.0,7,,2026-02-23T19:02:11.119111Z,1136383,10.586,#CC opens the cupboard,Logistics/Setup step involving opening a cupboard.,r001,Cooking,silver,Gold,,1135.4939916989583,2026-02-23T19:02:11.119126Z,8a431195-083a-4e07-a99d-28c2591beaef
Object Transfer,5157.0,9.0,7,,2026-02-23T19:03:19.745772Z,1136384,64.107,#CC puts phone down takes the milk bottle,Logistics/Setup step involving picking up and putting down objects.,r001,Cooking,silver,Gold,,1229.8280716989584,2026-02-23T19:03:19.745786Z,8a431195-083a-4e07-a99d-28c2591beaef
Object Transfer,5158.0,9.0,7,,2026-02-23T19:03:38.467632Z,1136385,13.615,#C C puts cheese on top of a weigh machine,Logistics step involving picking up and placing an object.,r001,Cooking,silver,Gold,,1298.3156316989582,2026-02-23T19:03:38.467647Z,8a431195-083a-4e07-a99d-28c2591beaef
Essential Operation,5159.0,9.0,7,,2026-02-23T19:03:56.606466Z,1136386,15.362,#C C grates cheese,"Core task, high hand activity.",r001,Cooking,silver,Gold,,1434.65958071263,2026-02-23T19:03:56.606491Z,8a431195-083a-4e07-a99d-28c2591beaef
Stationary,5160.0,9.0,7,,2026-02-23T19:04:16.908898Z,1136387,18.01,#C C blows away dirt on a part of the table saw.,"Low body/hand motion, primarily an action involving airflow.",r001,Carpentry,silver,Gold,,26.718999600000004,2026-02-23T19:04:16.908913Z,8d50f526-624c-40bd-b696-7ad6ce5746ab
Essential Operation,5161.0,9.0,7,,2026-02-23T19:04:28.379324Z,1136388,9.477,#C C fixes the removed parts of the table saw.,Core manual task involving precise hand movements.,r001,Carpentry,silver,Gold,,57.3992996,2026-02-23T19:04:28.379339Z,8d50f526-624c-40bd-b696-7ad6ce5746ab
Stationary,5162.0,9.0,7,,2026-02-23T19:04:38.233415Z,1136389,8.197,#C C adjusts the dust collector. #unsure,Adjusting a tool typically involves fine adjustments and may not involve significant body or hand motion.,r001,Carpentry,silver,Gold,,146.4420996,2026-02-23T19:04:38.233440Z,8d50f526-624c-40bd-b696-7ad6ce5746ab
Essential Operation,5196.0,9.0,7,,2026-02-23T19:15:32.396654Z,1136390,20.215,#C C loosens the rip fence on the dust collector of the table saw. #unsure,"The action involves manipulating a tool, which is a core manual task.",r001,Carpentry,silver,Gold,,230.7109996,2026-02-23T19:15:32.396670Z,8d50f526-624c-40bd-b696-7ad6ce5746ab
Stationary,5197.0,9.0,7,Essential Operation,2026-02-23T19:15:50.900296Z,1136391,16.632,#C C adjusts the rip fence on the dust collector of the table saw. #unsure,Adjusting a setting typically involves fine-tuning with minimal body or hand movement.,r001,Carpentry,silver,Bad,,243.2837896,2026-02-23T19:15:50.900311Z,8d50f526-624c-40bd-b696-7ad6ce5746ab
Object Transfer,5198.0,9.0,7,,2026-02-23T19:16:04.358284Z,1136392,11.704,#C C picks a wrench from the extension wing of the table saw.,Logistics step involving picking up an object.,r001,Carpentry,silver,Gold,,352.7962209546634,2026-02-23T19:16:04.358318Z,8d50f526-624c-40bd-b696-7ad6ce5746ab
Locomotion,5200.0,9.0,7,,2026-02-23T19:16:12.023299Z,1136393,5.824,#C C walks towards the tool board.,Body moving through space (walking).,r001,Carpentry,silver,Gold,,366.2046609546634,2026-02-23T19:16:12.023314Z,8d50f526-624c-40bd-b696-7ad6ce5746ab
Stationary,5202.0,9.0,7,Essential Operation,2026-02-23T19:16:36.798983Z,1136394,23.184,#C C adjusts the rip fence and wooden Piece by the dust collector. #unsure,"The action involves adjusting settings and positioning a piece, which typically involves low body and hand motion.",r001,Carpentry,silver,Bad,,377.0949709546634,2026-02-23T19:16:36.798997Z,8d50f526-624c-40bd-b696-7ad6ce5746ab
Stationary,5203.0,9.0,7,,2026-02-23T19:16:44.620557Z,1136395,5.766,#O A man X eats the food,"Low body/hand motion, eating is a stationary activity.",r001,Mechanical Repair,silver,Gold,,0.7085696,2026-02-23T19:16:44.620572Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5205.0,9.0,7,,2026-02-23T19:16:51.863101Z,1136396,5.455,#C C movies his hand,Low body/hand motion.,r001,Mechanical Repair,silver,Gold,,53.1305796,2026-02-23T19:16:51.863117Z,9155f5b9-6235-484f-990d-fbd3010a791e
Object Transfer,5207.0,9.0,7,Stationary,2026-02-23T19:17:23.756039Z,1136397,24.081,#O A man X puts his hand in his mouth,Refined via regex fallback,r001,Mechanical Repair,silver,Bad,,57.166039600000005,2026-02-23T19:17:23.756073Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5208.0,9.0,7,,2026-02-23T19:17:38.078740Z,1136398,5.348,#O A man X converses,"Low body/hand motion, likely involves talking.",r001,Mechanical Repair,silver,Gold,,75.44795959999999,2026-02-23T19:17:38.078774Z,9155f5b9-6235-484f-990d-fbd3010a791e
Object Transfer,5209.0,9.0,7,,2026-02-23T19:17:44.771269Z,1136399,5.0,#O A man X opens the bottle,"The action involves opening a bottle, which is a logistics step involving picking up and opening an object.",r001,Mechanical Repair,silver,Gold,,118.0891896,2026-02-23T19:17:44.771307Z,9155f5b9-6235-484f-990d-fbd3010a791e
Object Transfer,5210.0,9.0,7,,2026-02-23T19:17:54.032512Z,1136400,7.312,#O A man X puts down the bottle drink,"The action involves placing an object (the bottle), which corresponds to a 'put down' logistics step.",r001,Mechanical Repair,silver,Gold,,144.1082596,2026-02-23T19:17:54.032527Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5212.0,9.0,7,,2026-02-23T19:18:02.582857Z,1136401,6.82,#O person X takes a bite.,"Eating involves minimal motion beyond the mouth, which does not generate significant IMU signals.",r001,Mechanical Repair,silver,Gold,,295.6113809546634,2026-02-23T19:18:02.582891Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5214.0,9.0,7,,2026-02-23T19:18:12.546323Z,1136402,8.37,#O person X eats the bite.,"Low body/hand motion, eating is a stationary activity.",r001,Mechanical Repair,silver,Gold,,314.2332509546634,2026-02-23T19:18:12.546339Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5216.0,9.0,7,,2026-02-23T19:18:21.510384Z,1136403,7.1,#O person X licks fingers.,"Low body/hand motion, no movement involved.",r001,Mechanical Repair,silver,Gold,,416.6623509546634,2026-02-23T19:18:21.510399Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5218.0,9.0,7,,2026-02-23T19:18:29.823093Z,1136404,6.518,#O person X puts the phone down.,"Putting an object down indicates a pause or end to active motion, suggesting a transition to a stationary state.",r001,Mechanical Repair,silver,Gold,,465.2171509546634,2026-02-23T19:18:29.823132Z,9155f5b9-6235-484f-990d-fbd3010a791e
Locomotion,5222.0,9.0,7,,2026-02-23T19:18:51.518886Z,1136405,7.179,#O person X stands up.,"Body movement through space, in this case standing up.",r001,Mechanical Repair,silver,Gold,,638.33213762133,2026-02-23T19:18:51.518903Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5223.0,9.0,7,,2026-02-23T19:19:00.760582Z,1136406,7.478,#O person X licks the #unsure,"Low body/hand motion, possibly inspecting or thinking.",r001,Mechanical Repair,silver,Gold,,705.21399762133,2026-02-23T19:19:00.760596Z,9155f5b9-6235-484f-990d-fbd3010a791e
Locomotion,5163.0,9.0,7,,2026-02-23T19:05:40.670937Z,1136407,7.957,#O person X turns around.,"Body movement through space (turning around), high body acceleration.",r001,Mechanical Repair,silver,Gold,,720.7136076213301,2026-02-23T19:05:40.670970Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5106.0,9.0,7,,2026-02-23T18:44:17.443686Z,1136408,5.131,#O man Y holds lid,"Holding a lid involves minimal movement, indicating a stationary action.",r001,Mechanical Repair,silver,Gold,,845.26119762133,2026-02-23T18:44:17.443720Z,9155f5b9-6235-484f-990d-fbd3010a791e
Object Transfer,5107.0,9.0,7,,2026-02-23T18:45:03.394376Z,1136409,7.607,#C C covers blender with lid,Logistics step involving picking up and placing the lid.,r001,Mechanical Repair,silver,Gold,,851.9021976213301,2026-02-23T18:45:03.394411Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5108.0,9.0,7,,2026-02-23T18:45:17.345989Z,1136410,12.718,#C C dialogues with man Y,"Low body/hand motion, likely involves speaking.",r001,Mechanical Repair,silver,Gold,,879.4789176213301,2026-02-23T18:45:17.346004Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5109.0,9.0,7,,2026-02-23T18:45:42.483616Z,1136411,21.384,#O man X speaks to man Z.,"Low body/hand motion, speaking involves minimal physical activity.",r001,Mechanical Repair,silver,Gold,,1380.6423942879967,2026-02-23T18:45:42.483630Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5037.0,9.0,7,,2026-02-23T18:31:00.815931Z,1136412,6.357,#O man Z holds his phone with the left hand.,"Low body/hand motion, holding an object.",r001,Mechanical Repair,silver,Gold,,1394.4614442879963,2026-02-23T18:31:00.815947Z,9155f5b9-6235-484f-990d-fbd3010a791e
Object Transfer,5038.0,9.0,7,,2026-02-23T18:31:09.509766Z,1136413,6.715,#O man Z puts the cup down.,"The action involves placing an object (the cup) down, which is a logistics step.",r001,Mechanical Repair,silver,Gold,,1454.0506542879966,2026-02-23T18:31:09.509799Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5039.0,9.0,7,,2026-02-23T18:31:20.436673Z,1136414,9.601,#O man Z leans back.,"The action describes a change in posture to a more relaxed state, indicating low energy and no significant movement.",r001,Mechanical Repair,silver,Gold,,1486.2184842879965,2026-02-23T18:31:20.436687Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5040.0,9.0,7,,2026-02-23T18:31:30.589567Z,1136415,7.774,#O man Z holds his chin with the right hand.,"Low body/hand motion, indicative of thinking or idle state.",r001,Mechanical Repair,silver,Gold,,1549.3711942879966,2026-02-23T18:31:30.589582Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5041.0,9.0,7,,2026-02-23T18:31:40.712671Z,1136416,6.199,#O man Z holds his phone with both hands.,"Low body/hand motion, holding the phone indicates a static position.",r001,Mechanical Repair,silver,Gold,,1551.4948442879966,2026-02-23T18:31:40.712686Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5042.0,9.0,7,,2026-02-23T18:31:54.990820Z,1136417,12.512,#O man Z makes a move on the chess board.,"Low body/hand motion, likely involves minimal physical movement.",r001,Mechanical Repair,silver,Gold,,1630.8199589546632,2026-02-23T18:31:54.990834Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5043.0,9.0,7,,2026-02-23T18:32:01.061809Z,1136418,4.079,#O Man Y touches the board,"Low body/hand motion, likely inspecting or holding the board.",r001,Mechanical Repair,silver,Gold,,1652.5644309546633,2026-02-23T18:32:01.061823Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5044.0,9.0,7,,2026-02-23T18:32:07.243779Z,1136419,4.511,#O Man Y removes the hand from the board,"The action implies a pause or end of a motion, indicating low energy activity.",r001,Mechanical Repair,silver,Gold,,1653.2111409546633,2026-02-23T18:32:07.243811Z,9155f5b9-6235-484f-990d-fbd3010a791e
Search,5045.0,9.0,7,Stationary,2026-02-23T18:33:41.898179Z,1136420,93.098,#O Man Y strokes the phone with a finger,"Stroking an object, likely involves visual search or monitoring.",r001,Mechanical Repair,silver,Gold,,1662.7290109546634,2026-02-23T18:33:41.898214Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5110.0,9.0,7,Search,2026-02-23T18:48:21.118646Z,1136421,155.627,#O Man Y looks the board,[CtxFixed] Man Y looking at the board indicates a stationary action as he is observing the board without moving it or any objects on it.,r001,Mechanical Repair,silver,Gold,,1666.7799009546634,2026-02-23T18:48:21.118679Z,9155f5b9-6235-484f-990d-fbd3010a791e
Search,5111.0,9.0,7,,2026-02-23T18:48:31.944727Z,1136422,8.907,#O Man Y looks at the board,"Head movement (visual inspection), hands mostly still.",r001,Mechanical Repair,silver,Gold,,1700.1107609546632,2026-02-23T18:48:31.944744Z,9155f5b9-6235-484f-990d-fbd3010a791e
Locomotion,5112.0,9.0,7,,2026-02-23T18:48:50.515974Z,1136423,16.624,#C C Lifts a piece on the board,"Body moving through space to lift an object, indicating high body acceleration.",r001,Mechanical Repair,silver,Gold,,1735.306670954663,2026-02-23T18:48:50.516005Z,9155f5b9-6235-484f-990d-fbd3010a791e
Object Transfer,5113.0,9.0,7,,2026-02-23T18:49:03.903623Z,1136424,7.199,#O A man Y picks the cup,"The action involves picking up an object, which is a logistics step.",r001,Mechanical Repair,silver,Gold,,1749.4445909546632,2026-02-23T18:49:03.903661Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5114.0,9.0,7,,2026-02-23T18:49:11.027942Z,1136425,5.131,#O A man Y drinks a drink,"Low body/hand motion, indicative of a pause or break activity.",r001,Mechanical Repair,silver,Gold,,1750.9951009546633,2026-02-23T18:49:11.027977Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5115.0,9.0,7,,2026-02-23T18:49:17.743456Z,1136426,5.015,#O A man Y moves a chess piece,"The action of moving a chess piece involves minimal body movement and is likely performed with one hand, indicating low energy activity.",r001,Mechanical Repair,silver,Gold,,1786.1694609546632,2026-02-23T18:49:17.743487Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5116.0,9.0,7,,2026-02-23T18:49:31.791466Z,1136427,9.761,#C C Moves a chess piece on the board,"Low body/hand motion, likely involves fine motor skills with minimal movement.",r001,Mechanical Repair,silver,Gold,,1790.1590409546634,2026-02-23T18:49:31.791481Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5117.0,9.0,7,,2026-02-23T18:49:41.068016Z,1136428,7.646,#O Man Y moves a chess piece on the board,"Low body/hand motion, primarily involves hand movement which is gentle and controlled.",r001,Mechanical Repair,silver,Gold,,1887.364000954664,2026-02-23T18:49:41.068039Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5118.0,9.0,7,,2026-02-23T18:49:49.457733Z,1136429,6.358,#O Man X touches his chin with a thumb,"Low body/hand motion, indicative of thinking or idle state.",r001,Mechanical Repair,silver,Gold,,1948.5855009546635,2026-02-23T18:49:49.457758Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5119.0,9.0,7,,2026-02-23T18:49:59.301743Z,1136430,8.256,#O Man X moves his hand from his chin,"Low body/hand motion, likely thinking or pausing.",r001,Mechanical Repair,silver,Gold,,1954.6117909546635,2026-02-23T18:49:59.301767Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5120.0,9.0,7,,2026-02-23T18:50:05.270590Z,1136431,4.272,#O Man X folds his hands,"Low body/hand motion, indicating a pause or rest.",r001,Mechanical Repair,silver,Gold,,2066.8715509546632,2026-02-23T18:50:05.270623Z,9155f5b9-6235-484f-990d-fbd3010a791e
Locomotion,5121.0,9.0,7,Object Transfer,2026-02-23T18:50:34.847005Z,1136432,24.741,#O Man X moves a piece,Movement of a piece implies body motion through space.,r001,Mechanical Repair,silver,Gold,,2089.117720954663,2026-02-23T18:50:34.847025Z,9155f5b9-6235-484f-990d-fbd3010a791e
Object Transfer,5122.0,9.0,7,,2026-02-23T18:51:00.989679Z,1136433,11.921,#C C moves a piece,Moving a piece involves logistics and setup.,r001,Mechanical Repair,silver,Gold,,2137.3303956213304,2026-02-23T18:51:00.989694Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5123.0,9.0,7,,2026-02-23T18:51:07.337697Z,1136434,4.904,#O Man X touches his mouth,"Low body/hand motion, likely a pause or thinking moment.",r001,Mechanical Repair,silver,Gold,,2154.4963156213303,2026-02-23T18:51:07.337721Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5124.0,9.0,7,,2026-02-23T18:51:15.927866Z,1136435,7.178,#O Man X touches the chessboard,"Low body/hand motion, likely inspecting or pausing.",r001,Mechanical Repair,silver,Gold,,2165.3387156213303,2026-02-23T18:51:15.927879Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5125.0,9.0,7,,2026-02-23T18:51:25.712682Z,1136436,7.839,#O person X plays chess game with C.,"Low body/hand motion, typically involves holding a position while engaging in the game.",r001,Mechanical Repair,silver,Gold,,2185.75669762133,2026-02-23T18:51:25.712718Z,9155f5b9-6235-484f-990d-fbd3010a791e
Stationary,5126.0,9.0,7,,2026-02-23T18:51:37.349788Z,1136437,5.638,#C C plays chess game with person O.,"Low body/hand motion, engaged in a stationary activity (playing chess).",r001,Mechanical Repair,silver,Gold,,2187.97375762133,2026-02-23T18:51:37.349803Z,9155f5b9-6235-484f-990d-fbd3010a791e
Object Transfer,5127.0,9.0,7,,2026-02-23T18:51:46.275464Z,1136438,7.228,#C C takes more chess pieces.,"Logistics/Setup step, picking up objects.",r001,Mechanical Repair,silver,Gold,,2239.08125762133,2026-02-23T18:51:46.275498Z,9155f5b9-6235-484f-990d-fbd3010a791e
Object Transfer,5128.0,9.0,7,,2026-02-23T18:51:54.796715Z,1136439,6.855,#O person X puts the chess pieces in the bag.,Logistics step involving picking up and putting down objects.,r001,Mechanical Repair,silver,Gold,,2290.6649076213303,2026-02-23T18:51:54.796733Z,9155f5b9-6235-484f-990d-fbd3010a791e
