video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
ad09372b-2863-4de9-a86c-c46b2f502fe4,1641.6305809546634,#C C smoothens the sleeve of the shirt with his left hand,Mechanical Repair,Stationary,"Smooth action with the hand, likely while standing or sitting still.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1642.4358309546633,#C C holds the shirt with his left hand,Mechanical Repair,Stationary,Holding an object with minimal movement.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1642.5122409546632,#C C irons the sleeve of the shirt,Mechanical Repair,Stationary,"The action described does not fit typical locomotion, essential operation, object transfer, search, or error/correction scenarios. Ironing a sleeve is a stationary activity with minimal movement.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1644.5170309546634,#C C holds the yoke of the shirt,Mechanical Repair,Stationary,"Low body/hand motion, holding an object.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1647.8205609546633,#C C passes the iron to her left hand,Mechanical Repair,Object Transfer,"Passing an object from one hand to another, a logistics step.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1648.142230954663,#C C irons the sleeve of the shirt,Mechanical Repair,Stationary,"Ironing is a precise task that typically involves holding the iron in place, which is characterized by low body and hand motion.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1649.2024009546633,#C C holds the cuff of the shirt,Mechanical Repair,Stationary,"Low body/hand motion, holding the shirt cuff indicates a pause or preparation.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1652.5992809546633,#C C adjusts the cuff of the shirt,Mechanical Repair,Stationary,Adjusting clothing is a minor action with low body and hand motion.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1659.0576109546632,#C C removes his right hand from the cuff,Mechanical Repair,Stationary,"The action describes a removal of a hand from a cuff, which is likely a preparatory or setup action with minimal motion.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1661.8938209546632,#C C passes the iron to her right hand,Mechanical Repair,Object Transfer,"Passing an object from one hand to another, short bursts of hand acceleration.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1662.177170954663,#C C irons the sleeve of the shirt,Mechanical Repair,Essential Operation,Core task involving manual operation with hands.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1662.686890954663,#C C holds the yoke of the shirt,Mechanical Repair,Stationary,"Holding an object with hands, minimal movement.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1664.4230409546633,#C C lifts up the iron,Mechanical Repair,Locomotion,"Body moving through space to lift an object, indicating high body acceleration.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1664.8026809546632,#C C drops iron on the ironing board,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the iron onto the ironing board appears to be a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1665.7744909546632,#C C lifts the shirt,Mechanical Repair,Stationary,"Lifting a shirt is a quick, low-energy action.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1666.6951209546633,#C C turns the shirt,Mechanical Repair,Stationary,"Low body/hand motion, likely adjusting clothing.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1668.0760709546632,#C C touches the bottom of the shirt with his right hand,Mechanical Repair,Stationary,"Minimal body movement, likely a minor gesture or adjustment.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1669.6571009546633,#C C spreads the shirt on the ironing board,Mechanical Repair,Stationary,The action involves placing an object and is likely performed with minimal body movement.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1671.2640309546632,#C C adjusts the shirt,Mechanical Repair,Stationary,"Adjusting clothing is a low-energy, stationary action.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1671.6900209546634,#C C adjusts the cuff of the shirt,Mechanical Repair,Stationary,Adjusting clothing is a minor action with low body and hand motion.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1672.8807209546633,#C C adjusts the cuff of the shirt with both hands,Mechanical Repair,Stationary,Adjusting the cuff is a fine motor task with low overall body and hand acceleration.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1675.7563409546633,#C C opens the sleeve buttons of the shirt,Mechanical Repair,Stationary,"The action involves a small, localized movement that does not involve significant body or hand motion.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1680.6312509546633,#C C lifts his right hand,Mechanical Repair,Stationary,The action describes a single hand movement which is not indicative of a continuous motion or task.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1682.6917209546632,#C C drops his right hand,Mechanical Repair,Stationary,"[CtxFixed] The action of dropping the right hand does not involve any significant movement or interaction with the environment, and it can be considered a continuation of the previous stationary actions.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1683.1449609546632,#C C stretches the cuff of the shirt,Mechanical Repair,Stationary,The action involves a minor adjustment and does not involve significant movement.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1685.6457709546632,#C C lays the cuff on the ironing board,Mechanical Repair,Stationary,"The action involves placing an object on a surface, which is a low-energy, static motion.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1686.788300954663,#C C picks up the iron from the ironing board,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1687.3727009546633,#C C adjusts the edge of the cuff of the sleeve,Mechanical Repair,Stationary,Adjusting the cuff is a fine motor task that does not involve significant body or hand motion.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1687.5698709546632,#C C irons the cuff of the sleeve,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1695.0643709546632,#C C adjusts the right side below the cuff,Mechanical Repair,Essential Operation,Adjustment involves fine manual control and manipulation.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1699.6012409546634,#C C drops the iron on the ironing board,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the iron onto the ironing board can be interpreted as a deliberate placement of the object, which fits the 'Object Transfer' category.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1699.898620954663,#C C lifts the sleeve,Mechanical Repair,Locomotion,"Body movement through space (lifting an arm), high body acceleration.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1700.5452409546633,#C C holds the cuff with both hands,Mechanical Repair,Stationary,"Low body/hand motion, holding an object without moving.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1701.3279809546632,#C C lays cuff on the ironing board,Mechanical Repair,Stationary,"The action involves placing an object, which is a low-energy, stationary activity.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1702.4306709546634,#C C picks up the iron from the ironing board,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1702.568470954663,#C C drops the cuff off her hand,Mechanical Repair,Object Transfer,"[CtxFixed] The current action involves C dropping the cuff off her hand, which is a deliberate placement of the object onto a surface. This fits the criteria for 'Object Transfer'.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1702.7254509546633,#C C lifts the iron,Mechanical Repair,Locomotion,"Body movement to lift an object, involves high body acceleration.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1703.3545509546634,#C C irons the sleeve,Mechanical Repair,Essential Operation,Core manual task involving fine motor skills.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1703.5830509546631,#C C adjusts the sleeve with his left hand,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1710.7949709546633,#C drops the iron on the ironing board,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the iron onto the ironing board appears to be a deliberate placement of the object, rather than an accidental drop or mistake.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1710.7646309546633,#C C lifts up sleeve,Mechanical Repair,Stationary,"Adjusting clothing, low body/hand motion.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1711.2218309546631,#C C turns the cuff of the sleeve to the inner part,Mechanical Repair,Stationary,"Adjusting clothing, low body/hand motion.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1713.3713609546633,#C C adjusts the cuff with both hands,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1716.585130954663,#C C holds the shirt with both hands,Mechanical Repair,Stationary,"Low body/hand motion, holding an object without moving.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1717.288300954663,#C C spreads the shirt on the ironing board,Mechanical Repair,Stationary,"The action involves placing an object, which typically involves minimal movement once the object is in place.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1718.611790954663,#C C adjusts the sleeve,Mechanical Repair,Essential Operation,Core manual task involving fine hand movements.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1721.6811109546634,#C C lays the sleeve,Mechanical Repair,Stationary,"The action involves laying an object which is likely a low-energy, stationary task.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1722.7634109546632,#C C rests his left hand on the sleeve,Mechanical Repair,Stationary,"Low body/hand motion, indicating a pause or rest.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1722.7634109546632,#C C smoothens the sleeve with his left hand,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1723.6609509546631,#C C folds the cuff of the shirt,Mechanical Repair,Stationary,"Adjusting clothing, low body/hand motion.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1725.4026109546633,#C C adjusts the sleeve with both hands,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1727.2914909546632,#C C pulls the ironing table,Mechanical Repair,Locomotion,"Body moving through space to pull the ironing table, indicating significant body acceleration.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1728.1004809546632,#C C lifts her right hand,Mechanical Repair,Stationary,The action describes a slight movement of the hand but does not indicate any significant motion or activity that would fall under the other categories.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1730.071620954663,#C C shifts the iron,Mechanical Repair,Locomotion,"Body moving through space to shift an object, likely involves high body acceleration.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1730.705360954663,#C C turns the sleeve of the shirt to the front side,Mechanical Repair,Stationary,"Adjusting clothing, minimal body movement.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1731.9748909546634,#C C holds the sleeve,Mechanical Repair,Stationary,"Low body/hand motion, holding an object indicates a static posture.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1733.053610954663,#C C swipes her left hand over the sleeve,Mechanical Repair,Stationary,"Low body/hand motion, likely a minor gesture or idle action.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1734.2754809546632,#C C lays the sleeve on the ironing table,Mechanical Repair,Stationary,"The action involves placing an object, which is a low energy, stationary activity.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1735.0599309546633,#C C rests her left hand on the sleeve,Mechanical Repair,Stationary,"Low body/hand motion, indicating a pause or rest.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1735.6416409546632,#C C folds the cuff,Mechanical Repair,Stationary,"Adjustment of clothing, low body/hand motion.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1737.1274209546632,#C C straightens the sleeve,Mechanical Repair,Stationary,"Adjusting posture, low body/hand motion.",silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1739.920420954663,#C C picks up the iron from the ironing board,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver
ad09372b-2863-4de9-a86c-c46b2f502fe4,1740.7129509546633,#C C irons the sleeve,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver
