batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,544.8292952666667,#O woman J touches the hairs in the video call,Cleaning,Stationary,"Low body/hand motion, likely involves fine motor skills but overall low energy activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,547.3825752666668,#C C holds the needle with right hand,Cleaning,Stationary,"Low body/hand motion, holding an object."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,550.4848852666668,#O woman J nods the head in the video call,Cleaning,Stationary,Head nodding is a minimal movement and does not involve significant body or hand motion.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,552.4707852666667,#O woman J speaks in the video call,Cleaning,Stationary,"Low body/hand motion, speaking indicates a stationary position."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,554.1428452666668,#C C speaks to woman J in the video call,Cleaning,Stationary,Low body/hand motion while speaking.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,286.8103452666667,#C C speaks to woman J from the video call,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,291.74485526666666,#C C speaks to woman J from the video call,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,294.01829526666666,#O woman J speaks to #C through the video cal,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,304.4199852666667,#O woman J speaks to #C through the video cal,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,306.73398526666665,#O woman J touches the hair in the video call,Cleaning,Stationary,"Low body/hand motion, grooming action while stationary."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,309.6546552666667,#O woman J speaks to #C through the video call,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,312.19411526666664,#C C speaks to woman J from the video call,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,313.48666526666665,#O woman J nods the head in the video call,Cleaning,Stationary,"Low body/hand motion, head nodding is minimal movement."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,315.82775526666666,#C C speaks to woman J from the video call,Cleaning,Stationary,Low body/hand motion while speaking.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,321.00051526666664,#O woman J speaks to #C through the video call,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,324.33306526666667,#C C speaks to woman J from the video call,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,329.65425526666667,#C C speaks to woman J from the video call,Cleaning,Stationary,"Low body/hand motion, speaking involves minimal movement."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,299.05587526666665,#C C speaks to woman J from the video call,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,302.6240152666667,#C C speaks to woman J from the video call,Cleaning,Stationary,"Low body/hand motion, speaking involves minimal movement."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,335.73562526666666,#C C holds the bag,Cleaning,Stationary,"Holding the bag is a low-energy, stationary action."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,342.2288652666667,#C C speaks to woman J from the video call,Cleaning,Stationary,"Low body/hand motion, speaking involves minimal movement."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,344.55008526666666,#O woman J speaks to #C through the video call,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,348.65547526666666,#C C responds to woman J from the video call,Cleaning,Stationary,"Low body/hand motion, likely involves speaking."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,556.1650152666667,#CC knits a bag with a needle and thread,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,577.7183452666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,581.9998052666667,#CC knits a bag with a needle and thread,Cleaning,Essential Operation,Core manual task involving hands with high activity.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,589.1413552666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,"Core task involving manipulation, high hand activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,599.9377752666667,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving fine motor skills with the hands.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,609.5003452666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,"Core manual task, high hand activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,612.1059852666667,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,630.5203952666667,#CC stretches' the the sewing thread,Cleaning,Stationary,"Low body/hand motion, likely involves fine motor skills with minimal movement."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,631.2797652666667,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving fine motor skills and hand activity.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,686.4483852666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core manual task involving fine motor skills.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,695.2692252666667,#CC fixes the sewing thread on the needle,Cleaning,Essential Operation,"Core manual task, high hand activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,704.0301252666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core manual task involving precise hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,711.2770452666667,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,731.4829952666668,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core manual task involving hand manipulation.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,732.7122452666667,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving fine motor skills and hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,740.4685552666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,"Core task, high hand activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,741.4737752666667,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving precise hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,748.1697752666668,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core manual task involving hand manipulation.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,751.4473952666667,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,763.2571752666666,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core task involving manual dexterity and hand activity.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,767.6596452666668,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,772.0225852666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,774.1637152666667,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,780.3785152666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,783.7602552666667,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving precise hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,793.3329752666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,"Core manual task, high hand activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,795.0040952666667,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,800.9336152666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,804.9134252666666,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving detailed hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,809.8040252666667,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,811.1442852666668,#CC knits the bag with a sewing needle thread,Cleaning,Essential Operation,Core manual task involving fine hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,819.4665052666668,#CC stretches' the the sewing thread,Cleaning,Essential Operation,Core manual task involving fine motor skills.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,820.5903552666667,#CC cuts the sewing thread,Cleaning,Essential Operation,"Core task, high hand activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,825.5126152666667,#C C puts down the needle,Cleaning,Object Transfer,Logistics step involving placing an object.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,826.1179452666668,#C C picks a scissor,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,828.2704052666667,#C C cuts a thread,Cleaning,Essential Operation,"Core task, high hand activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,831.4222752666667,#C C puts down the scissor,Cleaning,Object Transfer,Logistics/Setup step involving placing an object down.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,834.9653752666667,#C C puts down the thread,Cleaning,Object Transfer,Logistics step of placing an object down.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,836.4859252666668,#C C picks a thread,Cleaning,Object Transfer,Logistics action of picking up an object (thread).
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,838.3281152666667,#C C unfolds the thread,Cleaning,Essential Operation,"Core task involving manual manipulation, high hand activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,844.0050952666667,#C C puts down the thread,Cleaning,Object Transfer,Logistics step involving the placement of an object.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,848.7589252666668,#C C picks a scissor,Cleaning,Object Transfer,Logistics/Setup step.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,852.3533052666667,#C C puts down the scissor,Cleaning,Object Transfer,Logistics step involving placing an object down.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,853.9472352666667,#C C puts down the thread,Cleaning,Object Transfer,"Logistics step, putting down an object."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,855.5928352666667,#C C picks a needle,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,859.8313152666667,#C C puts the thread in the needle,Cleaning,Essential Operation,Core manual task involving precise hand movements.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,867.4021152666667,#C C talks on the phone,Cleaning,Stationary,"Low body/hand motion, speaking activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,876.0631052666668,#C C hand sews the bag,Cleaning,Essential Operation,Core manual task involving high hand activity.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,909.8658552666668,#C C pulls the thread,Cleaning,Essential Operation,"Core manual task, high hand activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,930.7501252666668,#C C hand sews the bag,Cleaning,Essential Operation,"Core manual task involving hands, likely with high hand acceleration."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,963.5178652666668,#C C touches the phone,Cleaning,Stationary,"Low body/hand motion, likely a brief touch or check."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,970.6350052666668,#C C hand sews the bag,Cleaning,Essential Operation,"Core manual task, high hand activity."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1011.0847952666668,#C C picks a scissor,Cleaning,Object Transfer,Logistics step involving picking up an object.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1012.8246352666667,#C C cuts the thread,Cleaning,Essential Operation,Core task involving manual activity with hands.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1016.1603252666667,#C C puts down the scissor,Cleaning,Object Transfer,Logistics step of placing an object down.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1017.2522752666669,#C C touches the phone,Cleaning,Stationary,"Low body/hand motion, likely involves minimal movement."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1020.2217152666668,#C C puts down the thread,Cleaning,Object Transfer,"Logistics/Setup step, placing an object down."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1024.2229052666669,#C C holds the bag with both hands,Cleaning,Stationary,"Low body/hand motion, holding the bag indicates a stable position."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1028.5990552666667,#C C puts down the bag,Cleaning,Object Transfer,Logistics step involving placing an object down.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1033.1942752666669,#C C touches the bags,Cleaning,Stationary,"Low body/hand motion, likely inspecting or feeling the bags."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1044.8697552666667,#C C lifts the bag,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1053.3677652666663,#C C moves the bag handle,Cleaning,Object Transfer,Logistics of moving an object (bag handle).
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1057.9195052666669,#C C looks around,Cleaning,Search,"Head movement (visual search), hands mostly still."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1058.9419552666668,#C C looks the bag handle,Cleaning,Search,"Head movement (visual search), hands mostly still."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1061.7222852666669,#C C lifts the bag,Cleaning,Locomotion,"Body movement, likely to involve picking up or standing up with a bag."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1065.4465452666666,#C C puts down the bag,Cleaning,Object Transfer,Logistics step involving placing an object down.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1067.8169852666667,#C C touches the phone,Cleaning,Stationary,"Low body/hand motion, likely involves light touch or inspection."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1068.1354152666663,#C C picks the phone,Cleaning,Object Transfer,"Picking up an object, involves logistics."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1069.7486152666663,#C C uses the phone,Cleaning,Stationary,"Low body/hand motion, likely involves holding the phone and talking."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1108.5840052666665,#C C place the phone on the table,Cleaning,Object Transfer,Logistics step involving placing an object.
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1110.646705266667,#C C picks the hand bag,Cleaning,Object Transfer,"Logistics step, picking up an object."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1113.3009852666669,#C C looks at the hand bag,Cleaning,Search,"Head movement (visual inspection), hands mostly still."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1115.3462252666666,#C C drops the hand bag,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the handbag is a deliberate placement onto a surface, which fits the criteria for 'Object Transfer'."
0,39011e23-5fe4-41cd-b146-f3f9e3f3941a,1117.910845266667,#C C closes the hand bag zip,Cleaning,Essential Operation,Core manual task involving fine motor skills and high hand activity.
