video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
837ec104-8bd9-4fe3-9c19-44417c546f91,210.85551,#C C takes the cup cover from the bowl,Cleaning,Object Transfer,Logistics/Setup step involving picking up and moving an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,211.78341,#C C washes the cup cover with the foam,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,215.769,#C C drops the cup cover on the cup,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the cup cover onto the cup appears to be a deliberate placement, which fits the definition of an Object Transfer.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,217.36471,#C C checks the bowl from on sink,Cleaning,Stationary,"Low body/hand motion, likely inspecting the bowl.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,220.659,#C C drops the foam on the sink,Cleaning,Object Transfer,Refined via regex fallback,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,221.3529,#C C puts on the tap,Cleaning,Object Transfer,"Logistics step, likely involves turning on a tap which is a setup action.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,222.51272,#C C rinses his hands,Cleaning,Essential Operation,Core task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,224.75735,#C C rinses a cup cover,Cleaning,Essential Operation,Core task involving manual operation with high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,228.17056,#C C puts the cover on a tray,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,229.6422,#C C rinses a cup cover,Cleaning,Essential Operation,Core task involving active hand movement for rinsing.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,234.04592,#C C puts the cover on a tray,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,234.98187,#C C rinses a cup,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,244.62968,#C C drops the cup on the tray,Cleaning,Object Transfer,Refined via regex fallback,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,245.37945,#C C takes a cup from the bowl,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,245.85141,#C C rinses the cup,Cleaning,Essential Operation,Core task involving hand activity with water.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,254.80341,#C C drops the cup on the tray,Cleaning,Object Transfer,Refined via regex fallback,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,255.56227,#C C takes a cup from the bowl,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,256.45425,#C C rinses the cup,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,263.80121,#C C drops the cup on the tray,Cleaning,Object Transfer,Refined via regex fallback,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,264.90118,#C C takes a cup from the bowl,Cleaning,Object Transfer,"Logistics/Setup step, picking up an object.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,265.78882,#C C rinses the cup,Cleaning,Essential Operation,Core manual task involving hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,271.78033,#C C drops the cup on the tray,Cleaning,Object Transfer,Refined via regex fallback,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,272.55493,#C C takes a cup from the bowl,Cleaning,Object Transfer,Logistics/Setup step involving picking up and moving an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,273.40293,#C C rinses the cup,Cleaning,Essential Operation,Core manual task involving hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,280.8287,#C C drops the cup on the tray,Cleaning,Object Transfer,Refined via regex fallback,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,284.02033,#C C puts off the tap,Cleaning,Object Transfer,"Logistics step, turning off the tap.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,285.21184,#C C picks up the plastic cover on the kitchen table with both hands,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,288.15484,#C C picks up the sponge on the table,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,289.14484,#C C washes the plastic cover with the sponge,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,292.08884,#C C turns the plastic cover in her hands,Cleaning,Essential Operation,High hand activity as C manipulates the plastic cover.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,293.01184,#C C washes the plastic cover with the sponge,Cleaning,Essential Operation,Core task involving manual activity with high hand acceleration.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,301.69384,#C C washes the plastic cover with the sponge,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,301.69384,#C C turns the plastic cover in her hands,Cleaning,Essential Operation,"High hand activity, likely involves manipulating the object for cleaning.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,304.98584,#C C drops the sponge in a glass bowl,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the sponge into a glass bowl indicates a deliberate placement of the object, which fits the criteria for 'Object Transfer'.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,305.90784,#C C turns on the tap,Cleaning,Essential Operation,Turning on the tap is a core manual task with high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,306.57484,#C C rinses the plastic cover with water,Cleaning,Essential Operation,Core task involving high hand activity and focused manual operation.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,315.50684,#C C turns off the tap,Cleaning,Stationary,"Low body/hand motion, turning off a tap is a brief action.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,317.06984,#C C places the plastic cover on a tray.,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,320.51584,#C C picks up a glass bowl on the kitchen table,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,321.44584,#C C turns on the tap,Cleaning,Essential Operation,Turning on the tap is a core manual task involving fine motor skills.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,322.85084,#C C adjusts the tap,Cleaning,Essential Operation,Adjusting the tap involves a core manual task with focused hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,322.85084,#C C rinses the glass bowl with water,Cleaning,Essential Operation,Core manual task involving hand movement and interaction with an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,323.84184,#C C picks up another sponge on the kitchen table,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,326.70384,#C C washes the glass bowl with the sponge,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,329.29696,#C C drains water from the sponge,Cleaning,Essential Operation,Core task involving manual operation with the hands.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,330.18196,#C C drops the sponge in a white bowl,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the sponge into a white bowl appears to be a deliberate placement, which fits the criteria for 'Object Transfer'.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,331.38056,#C C pours away the water in the glass bowl,Cleaning,Essential Operation,Core task involving manual operation with high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,332.86056,#C C picks up another sponge in the glass bowl,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,333.81456000000003,#C C washes the glass bowl with the sponge,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,346.15472,#C C adjusts the glass bowl in her hands,Cleaning,Stationary,"Low body/hand motion, focusing on fine adjustments.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,346.68972,#C C washes the glass bowl with the sponge,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,349.92772,#C C places the glass bowl on the kitchen table,Cleaning,Object Transfer,Logistics step involving picking up and placing an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,351.20472,#C C washes the glass bowl with the sponge,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,356.02872,#C C drops the sponge on the kitchen table,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the sponge onto the kitchen table is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,356.62499,#C C turns on the tap,Cleaning,Essential Operation,Turning on the tap involves a core manual task with high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,357.47999,#C C rinses the glass bowl with water,Cleaning,Essential Operation,Core task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,372.61999,#C C turns off the tap,Cleaning,Stationary,"Low body/hand motion, possibly a brief action with minimal movement.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,374.70299,#C C places the glass bowl on a tray with other utensils,Cleaning,Object Transfer,Logistics step involving moving an object to a new location.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,378.03199,#C C picks up another glass bowl on the kitchen table,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,379.14399,#C C turns on the tap,Cleaning,Object Transfer,Turning on the tap is a logistics step involving a specific action to activate the water source.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,380.28799,#C C rinses the glass bowl with water,Cleaning,Essential Operation,Core task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,380.94799,#C C turns off the tap,Cleaning,Stationary,"Low body/hand motion, turning off a tap is a brief action.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,383.46999,#C C picks up sponge on the kitchen table.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,384.07399,#C C washes the glass bowl with the sponge,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,394.09699,#C C adjusts the glass bowl in her hands,Cleaning,Stationary,"Low body/hand motion, focusing on precise adjustment.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,395.95299,#C C washes the glass bowl with the sponge,Cleaning,Essential Operation,Core task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,400.11199,#C C drops the sponge on the kitchen table,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the sponge on the kitchen table indicates a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,400.88199,#C C turns on the tap,Cleaning,Essential Operation,Turning on the tap involves a core manual task with focused hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,403.00099,#C C rinses the glass bowl with water,Cleaning,Essential Operation,Core task involving high hand activity for cleaning.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,416.08199,#C C turns off the tap,Cleaning,Essential Operation,Turning off the tap is a core manual task involving fine hand movements.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,419.24999,#C C places the glass bowl on a tray with other utensils,Cleaning,Object Transfer,Logistics step involving picking up and placing down objects.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,421.64299,#C C picks up sponge on the kitchen table.,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,422.79299,#C C passes the sponge from her right hand to her left hand,Cleaning,Object Transfer,Logistics step involving the transfer of an object between hands.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,423.61999,#C C turns on the tap,Cleaning,Essential Operation,Turning on the tap involves a core manual task with high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,423.61999,#C C drops the sponge in a white bowl,Cleaning,Object Transfer,"[CtxFixed] The action of dropping the sponge into a white bowl appears to be a deliberate placement, which fits the definition of 'Object Transfer'.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,424.86399,#C C rinses the gloves on her hands with water.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,425.81399,#C C cleans soap on the kitchen table with the glove,Cleaning,Essential Operation,Core manual task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,427.33299,#C C rinses the gloves on her hands with water.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,428.41099,#C C cleans soap on the kitchen table with the glove,Cleaning,Essential Operation,"Core manual task involving cleaning, high hand activity.",silver
837ec104-8bd9-4fe3-9c19-44417c546f91,428.41099,#C C adjusts the soap on the kitchen table with her hand,Cleaning,Object Transfer,Logistics of moving the soap to a new location.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,431.45899,#C C rinses the gloves on her hands with water.,Cleaning,Essential Operation,Core task involving high hand activity.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,434.76599,#C C turns off the tap,Cleaning,Essential Operation,Turning off the tap is a core manual task involving precise hand movement.,silver
837ec104-8bd9-4fe3-9c19-44417c546f91,435.76882,#C C drains water from the glove,Cleaning,Essential Operation,Core manual task involving hand movement.,silver
