batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,492.5754562613255,#C C walks around,Gardening,Locomotion,"Body moving through space, high body acceleration."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,497.3357462613256,#C C puts a bottle on the countertop,Gardening,Object Transfer,"Logistics step, moving an object to a specific location."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,497.7610762613255,#C C walks around,Gardening,Locomotion,"Body moving through space, high body acceleration."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,504.04337626132553,#C C unhooks a plant on the wall,Gardening,Essential Operation,"Core manual task involving manipulation, high hand activity."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,502.6516862613255,#C C stretches hand,Gardening,Stationary,"Low body/hand motion, likely a static action."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,505.5043462613255,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,514.9753962613255,#C C looks at the pant,Gardening,Search,"Head movement (visual inspection), hands mostly still."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,516.6996462613255,#C C moves the plant,Gardening,Locomotion,Movement of the body through space to move the plant.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,518.2717662613255,#C C looks at the pant,Gardening,Search,"Visual inspection of the plant, head movement likely involved."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,520.8306562613254,#C C moves the plant towards the sink,Gardening,Object Transfer,Moving an object (the plant) to a new location.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,523.6721662613255,#C C picks the plant wall hook,Gardening,Object Transfer,Logistics/Setup step involving picking up an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,524.7339662613256,#C C puts the plant in the sink,Gardening,Object Transfer,Logistics step involving moving the plant to a new location.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,526.4781462613255,#C C turns around,Gardening,Stationary,Turning around is a quick motion that does not involve continuous movement through space.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,527.0900562613256,#C C walks around,Gardening,Locomotion,"Body moving through space, associated with walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,528.3107662613255,#C C picks a bottle on the countertop,Gardening,Object Transfer,Logistics step involving picking up an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,528.7815462613255,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,531.537579594659,#C C touches the plant leaves,Gardening,Search,"Exploratory hand movements, likely for inspection."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,534.3367795946589,#C C picks a bottle with the other hand,Gardening,Object Transfer,Logistics step involving picking up an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,535.4457295946589,#C C moves the plant leaves,Gardening,Search,Movement of plant leaves suggests a visual inspection or search.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,537.1852995946589,#C C waters a plant with a bottle,Gardening,Essential Operation,Core manual task involving hand activity with the watering bottle.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,544.8564795946589,#C C moves around,Gardening,Locomotion,"Body moving through space, likely involves walking or moving around the garden."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,545.9112995946589,#C C opens the faucet,Gardening,Object Transfer,Opening the faucet is a logistics step involving the manipulation of an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,546.8831095946589,#C C fetches water with a bottle,Gardening,Object Transfer,Logistics action of picking up and transporting an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,552.4371121677084,#C C closes a faucet,Gardening,Object Transfer,Closing a faucet involves a specific interaction with an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,552.9078421677084,#C C walks around,Gardening,Locomotion,"Body moving through space, high body acceleration."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,554.0992121677084,#C C pulls sleeve,Gardening,Stationary,"Low body/hand motion, likely adjusting clothing."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,563.5996521677084,#C C waters a plant with a bottle,Gardening,Essential Operation,Core manual task involving hand activity.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,566.9547921677084,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,569.9966121677083,#C C waters a plant with a bottle,Gardening,Essential Operation,"Core task involving manual operation with the hand, high hand activity."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,572.0591921677084,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,576.2694621677084,#C C waters a plant with a bottle,Gardening,Essential Operation,Core manual task involving the use of hands with a bottle.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,576.9800321677084,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,578.4219521677084,#C C waters a plant with a bottle,Gardening,Essential Operation,Core task involving manual operation with the hands.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,580.4159321677084,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,581.6061321677084,#C C waters a plant with a bottle,Gardening,Essential Operation,Core task involving manual operation with the hands.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,583.8630021677084,#C C moves around,Gardening,Locomotion,"Body moving through space, indicative of walking or moving around."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,584.8643221677083,#C C waters a plant with a bottle,Gardening,Essential Operation,Core task involving manual operation with hands.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,586.8890021677084,#C C moves around,Gardening,Locomotion,"Body moving through space, indicative of walking or moving around."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,587.8611821677084,#C C waters a plant with a bottle,Gardening,Essential Operation,Core task involving hand activity with the watering bottle.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,589.8888721677084,#C C looks around,Gardening,Search,"Visual search or monitoring, head movement involved."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,590.7274321677083,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,599.3396021677083,#C C puts a bottle on the table,Gardening,Object Transfer,Logistics step involving placing an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,599.3596021677084,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,603.4802621677084,#C C picks a plant in a pot,Gardening,Object Transfer,Logistics action involving picking up an object (the plant in a pot).
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,606.1516921677083,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,609.5976121677083,#C C walks upstairs,Gardening,Locomotion,"Body moving through space, involves walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,616.4556221677084,#C C walks around,Gardening,Locomotion,"Body moving through space, indicative of walking."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,618.8105121677083,#C C opens a door,Gardening,Object Transfer,"The action involves opening a door, which is a logistics step involving object manipulation."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,619.2561321677084,#C C walks around,Gardening,Locomotion,"Body moving through space, high body acceleration."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,623.0050521677084,#C C puts a plant in a pot in the bathtub,Gardening,Object Transfer,Logistics step involving placing the plant in the pot.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,624.1914921677084,#C C moves a glass door,Gardening,Locomotion,"Movement of body to manipulate a door, involves significant body acceleration."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,626.8587821677083,#C C pulls sleeves,Gardening,Stationary,"Low body/hand motion, preparing for action."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,628.9315321677084,#C C picks a handheld shower,Gardening,Object Transfer,Logistics action of picking up an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,629.8344621677084,#C C holds #unsure,Gardening,Stationary,"Low body/hand motion, indicating a pause or uncertainty."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,629.9852821677084,#C C moves around,Gardening,Locomotion,"Body moving through space, likely involves walking or moving around."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,632.0590921677084,#C C pours water on a plant with a handheld shower head,Gardening,Essential Operation,"Core task involving manual operation with the hand, high hand activity."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,636.0106921677084,#C C moves around,Gardening,Locomotion,"Body moving through space, indicative of walking or moving around."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,637.2081021677084,#C C hangs a handheld shower head on the wall,Gardening,Object Transfer,The action involves placing an object (handheld shower head) in a specific location (on the wall).
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,637.8940421677084,#C C moves around,Gardening,Locomotion,"Movement through space, indicative of walking or moving around."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,640.0436821677084,#C C looks around,Gardening,Search,"Head movement (visual search), hands mostly still."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,641.1098321677084,#C C picks a sink strainer on a shelf,Gardening,Object Transfer,Logistics step of picking up an object from a location.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,641.6520221677084,#C C moves around,Gardening,Locomotion,"Body moving through space, likely involves walking or moving around."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,642.9942221677084,#C C removes dirt on the bathtub drainage,Gardening,Essential Operation,Core task involving manual effort with hands.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,645.5887821677084,#C C puts a sink strainer on the sink drainage,Gardening,Object Transfer,Logistics step involving picking up and placing an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,646.1251221677084,#C C moves around,Gardening,Locomotion,"Body moving through space, likely involves walking or moving around."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,647.0346821677084,#C C touches the plant leaves,Gardening,Search,"Visual and tactile inspection, hands are gently exploring."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,656.4155321677084,#C C looks at hands,Gardening,Stationary,"Low body/hand motion, likely observing hands."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,657.0413521677084,#C C touches the plant leaves,Gardening,Search,"This action involves tactile exploration, which is similar to visual search in terms of intent and low acceleration in hands."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,657.6808221677084,#C C looks at hand,Gardening,Stationary,"Low body/hand motion, focused inspection."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,658.5675421677084,#C C throws #unsure in the bathtub,Gardening,Object Transfer,"[CtxFixed] The action of throwing something into the bathtub indicates a deliberate placement of an object, which fits the definition of 'Object Transfer'."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,659.2026121677084,#C C touches the plant leaves,Gardening,Search,"The action involves a visual inspection or tactile search of the plant leaves, indicating a focus on observation rather than active manipulation."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,678.9544321677083,#C C looks at hand,Gardening,Stationary,"Low body/hand motion, likely inspection."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,679.3771321677084,#C C moves around,Gardening,Locomotion,"Body moving through space, likely involves walking or moving around."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,680.3034121677084,#C C picks a handheld shower head,Gardening,Object Transfer,Logistics step involving picking up an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,681.1284921677084,#C C turns a shower head on,Gardening,Object Transfer,"Turning on a shower head involves a specific action to interact with an object, similar to opening a drawer or taking an item."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,683.0300721677083,#C C rinses hands in the bathtub,Gardening,Essential Operation,"Core task involving hand activity, specifically washing."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,684.7103421677084,#C C pours water on a plant with a handheld shower head,Gardening,Essential Operation,Core task involving manual operation with the hand-held shower head.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,687.2066121677084,#C C turns a shower head off,Gardening,Object Transfer,"Action involves turning off a shower head, which is a logistics step."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,688.7791121677084,#C C puts a shower head in the bathtub,Gardening,Object Transfer,Logistics step involving placing an object.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,690.2009321677084,#C C touches the plant leaves,Gardening,Search,"Exploratory hand movement, likely inspecting the plant."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,699.8180821677083,#C C looks at hand,Gardening,Stationary,"Low body/hand motion, focused attention."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,701.8194021677084,#C C touches the plant leaves,Gardening,Search,"Exploratory hand movement, likely for inspection or monitoring."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,721.1608921677084,#C C moves around,Gardening,Locomotion,"Body moving through space, likely involves walking or moving around."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,722.4846821677083,#C C opens a faucet,Gardening,Object Transfer,Opening a faucet is a logistics step involving a short burst of hand activity.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,723.2793621677083,#C C washes hands in the bathtub,Gardening,Essential Operation,Core manual task involving high hand activity.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,723.9468721677084,#C C closes a faucet,Gardening,Object Transfer,"Action involves manipulating an object (faucet), which is a logistics step."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,724.3957521677083,#C C shakes hands in the bathtub,Gardening,Essential Operation,[CtxFixed] Shaking hands is a common social interaction and can be considered an essential operation in the context of hygiene and greeting.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,724.8334221677084,#C C moves around,Gardening,Locomotion,"Movement through space, likely walking or moving around which indicates body acceleration."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,725.5875621677084,#C C touches the plant leaves,Gardening,Search,"Exploratory hand movement, likely checking the condition of the plant leaves."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,732.5782321677084,#C C moves around,Gardening,Locomotion,"Body moving through space, likely involves walking or moving around the garden."
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,733.1052421677084,#C C touches the plant leaves,Gardening,Search,Touching the plant leaves involves a visual and tactile search.
0,0928af96-a3fd-4930-9bc1-2fa43d01bb53,750.8660621677084,#C C moves around,Gardening,Locomotion,"Movement through space, likely involves walking or moving around."
