batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,7285237a-0729-4300-aac1-64fb06512370,2499.2945042879965,#O The man R shuffles the cards..,Playing Instrument,Stationary,"Shuffling cards involves periodic hand movements but does not involve continuous high-energy body movement. It is more about manipulating the cards with hands, which can be considered a stationary activity focused on a specific task."
0,7285237a-0729-4300-aac1-64fb06512370,2502.8205942879968,#O The man R opens a card on the table.,Playing Instrument,Object Transfer,"The action involves picking up or opening an object, which falls under logistics or setup steps."
0,7285237a-0729-4300-aac1-64fb06512370,2504.6077942879965,#O The man R opens a card on the table.,Playing Instrument,Object Transfer,"The action involves opening a card, which is a logistics step involving picking up and putting down the card."
0,7285237a-0729-4300-aac1-64fb06512370,2505.1431442879966,#O The man P moves the cards on the table.,Playing Instrument,Object Transfer,"The action involves moving objects (cards), which corresponds to logistics or setup steps."
0,7285237a-0729-4300-aac1-64fb06512370,2506.1270342879966,#O The man R opens a card on the table.,Playing Instrument,Object Transfer,"The action involves picking up or opening an object, which is a logistics step."
0,7285237a-0729-4300-aac1-64fb06512370,2509.9475442879966,#O The man R opens a card on the table.,Playing Instrument,Object Transfer,"Opening an object, a logistics step involving a short burst of hand activity."
0,7285237a-0729-4300-aac1-64fb06512370,2508.2459642879967,#O The man P moves the card on the table.,Playing Instrument,Object Transfer,"The action involves moving an object (card), which is a logistics step."
0,7285237a-0729-4300-aac1-64fb06512370,2511.011114287997,#O The man P moves the card on the table.,Playing Instrument,Object Transfer,"The action involves moving an object (card) on a surface, which corresponds to logistics or setup step."
0,7285237a-0729-4300-aac1-64fb06512370,2512.7387342879965,#C C moves the cards on the table.,Playing Instrument,Object Transfer,Logistics step involving moving objects (cards) on a surface.
0,7285237a-0729-4300-aac1-64fb06512370,2512.9601242879967,#O The man R opens a card on the table.,Playing Instrument,Object Transfer,"The action involves picking up or opening an object, which is a logistics step."
0,7285237a-0729-4300-aac1-64fb06512370,2514.227054287997,#O The man R moves the card on the table.,Playing Instrument,Stationary,"The action described does not involve significant body or hand movement, suggesting a low energy state."
0,7285237a-0729-4300-aac1-64fb06512370,2517.688554287997,#O The man R opens a card on the table.,Playing Instrument,Object Transfer,"Logistics step, opening an object."
0,7285237a-0729-4300-aac1-64fb06512370,2521.468274287997,#O The man R opens a card on the table.,Playing Instrument,Object Transfer,"The action involves picking up or opening an object, which falls under logistics."
0,7285237a-0729-4300-aac1-64fb06512370,2518.6408042879966,#O The man R moves the card on the table.,Playing Instrument,Object Transfer,"The action involves moving an object (card), which corresponds to logistics/setup step."
0,7285237a-0729-4300-aac1-64fb06512370,2522.0471942879967,#O The woman Q touches the table close to the card.,Playing Instrument,Stationary,"The action described involves a gentle touch, which is likely to produce minimal motion."
0,7285237a-0729-4300-aac1-64fb06512370,2523.374054287997,#O The man R opens a card on the table.,Playing Instrument,Object Transfer,"The action involves opening a card, which is a logistics step involving picking up and opening an object."
0,7285237a-0729-4300-aac1-64fb06512370,2525.204124287997,#O The man P moves the cards on the table.,Playing Instrument,Object Transfer,"The action involves moving objects (cards), which is a logistics step."
0,7285237a-0729-4300-aac1-64fb06512370,2526.611884287997,#O The woman U checks the card.,Playing Instrument,Search,"Head movement (visual search), hands mostly still."
0,7285237a-0729-4300-aac1-64fb06512370,2530.4283542879966,#O The woman U touches the cards.,Playing Instrument,Object Transfer,"[CtxFixed] The action of touching the cards can be interpreted as part of the process of moving or interacting with the cards, which aligns with the 'Object Transfer' category."
0,7285237a-0729-4300-aac1-64fb06512370,2531.6390842879964,#O The man P touches the card on the table.,Playing Instrument,Stationary,"The action involves a touch and is likely to be a brief, low-energy interaction."
0,7285237a-0729-4300-aac1-64fb06512370,2533.0150242879968,#O The woman U drops the card.,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,7285237a-0729-4300-aac1-64fb06512370,2533.842584287997,#O The woman U picks a card.,Playing Instrument,Stationary,"The action described involves picking a card, which is a short, discrete action and does not involve continuous movement or high energy activity."
0,7285237a-0729-4300-aac1-64fb06512370,2538.734794287997,#O The woman U drops the card.,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,7285237a-0729-4300-aac1-64fb06512370,2539.9700642879966,#C C touches a card on the table.,Playing Instrument,Stationary,The action involves a minor touch and is likely accompanied by minimal body or hand movement.
0,7285237a-0729-4300-aac1-64fb06512370,2539.1435042879966,#O The woman U touches the cards.,Playing Instrument,Essential Operation,"Core task involving manual manipulation, likely with hands."
0,7285237a-0729-4300-aac1-64fb06512370,2540.624594287997,#O The woman Q touches the card.,Playing Instrument,Stationary,"The action described does not involve significant movement, suggesting a low-energy, stationary activity."
0,7285237a-0729-4300-aac1-64fb06512370,2545.5299742879965,#O The woman V touches the cards.,Playing Instrument,Stationary,The action describes a gentle touch with minimal motion.
0,7285237a-0729-4300-aac1-64fb06512370,2546.7644342879967,#O The woman U drops the card.,Playing Instrument,Object Transfer,"[CtxFixed] The action of dropping the card onto a surface is a deliberate placement, which fits the criteria for 'Object Transfer'."
0,7285237a-0729-4300-aac1-64fb06512370,2548.463754287997,#O The woman V picks up a card.,Playing Instrument,Object Transfer,Logistics action (picking up an object).
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,3.0530296000000003,#C C operates a cooker with her right hand.,Cooking,Essential Operation,Core task involving high hand activity.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,5.2595996,#C C opens a container with both hands.,Cooking,Object Transfer,Logistics step involving the use of hands to open a container.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,23.9435496,#C C operates a heat extractor.,Cooking,Essential Operation,"Core manual task involving the operation of a kitchen appliance, high hand activity."
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,13.765259599999998,#C C pours ingredient into a pot on fire.,Cooking,Essential Operation,Core task involving active hand movement.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,15.759639599999998,#C C covers a container with both hands.,Cooking,Object Transfer,Logistics step involving the manipulation and placement of an object.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,48.5666396,#C C opens a bag on a couch.,Cooking,Object Transfer,Logistics step involving opening a bag.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,63.9957196,#C C picks a container from the table.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,71.33133959999999,#C C covers the container.,Cooking,Object Transfer,"Action involves picking up or placing an object, short burst of hand activity."
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,77.9928796,#C C picks a biscuit carton from a slab.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,86.9010296,#C C picks a cooking spoon from a plate rack.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,91.5389796,#C C drops the cooking spoon in a drawer.,Cooking,Object Transfer,"[CtxFixed] The action of dropping the cooking spoon into a drawer is a deliberate placement, which fits the definition of 'Object Transfer'."
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,96.8697896,#C C picks a plate from the plate rack.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,100.1538896,#C C adjusts the pot on the cooker.,Cooking,Object Transfer,Logistics of adjusting the position of an object.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,113.0808496,#C C opens a cabinet with her right hand.,Cooking,Object Transfer,Logistics step involving opening a cabinet.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,115.0771296,#C C puts plates in the cabinet.,Cooking,Object Transfer,Logistics action involving picking up and placing objects.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,122.7042996,#C C covers a container on a microwave.,Cooking,Object Transfer,Logistics step involving picking up and placing the cover on the container.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,127.4624996,#C C opens a cabinet with her right hand.,Cooking,Object Transfer,Logistics action involving opening a cabinet.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,128.4147396,#C C closes the cabinet with her right hand.,Cooking,Object Transfer,Closing the cabinet is a logistics step involving a specific object.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,133.9413696,#C C picks a container from the plate rack.,Cooking,Object Transfer,Logistics step involving picking up an object.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,142.5370696,#C C opens a cabinet.,Cooking,Object Transfer,Logistics step involving the opening of a cabinet.
0,afbb32dd-a9f5-4086-aa3e-bfac55789e0b,161.1418396,#C C operates the cooker.,Cooking,Essential Operation,Operating the cooker involves a core manual task with active hand movements.
