video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1214.239374513405,#C C touches hands,Cooking,Stationary,"Low body/hand motion, likely a preparatory or idle action.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1220.854274513405,#C C stands up,Cooking,Locomotion,"Body movement from sitting to standing, high body acceleration.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1221.445594513405,#C C puts a can on #unsure on the counter top,Cooking,Object Transfer,Logistics step involving placing an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1223.433284513405,#C C closes cabinets,Cooking,Object Transfer,Closing cabinets involves moving objects (cabinet doors) to a closed position.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1225.287664513405,#C C picks a can on #unsure from the counter top,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1226.776564513405,#C C opens the can of #unsure,Cooking,Object Transfer,Logistics step involving opening an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1231.4224245134048,#C C smells the can,Cooking,Stationary,"Low body/hand motion, primarily involves sensory perception.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1233.0764345134048,#C C picks the #unsure,Cooking,Object Transfer,Logistics/Setup step (picking up an object).,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1239.451024513405,#C C picks a knife,Cooking,Object Transfer,Logistics/Setup step.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1241.677354513405,#C C cuts #unsure,Cooking,Essential Operation,"Core task, high hand activity.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1243.5436345134049,#C C puts #unsure in the plastic container,Cooking,Object Transfer,Logistics step involving placing an item.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1246.447154513405,#C C cuts #unsure,Cooking,Essential Operation,"Core task, high hand activity.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1248.4744645134049,#C C puts #unsure in the plastic container,Cooking,Object Transfer,"Logistics/Setup step, involves picking up and placing an item.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1250.075324513405,#C C picks the #unsure,Cooking,Object Transfer,"Logistics step, likely involves picking up an item.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1261.4508845134048,#C C eats #unsure,Cooking,Stationary,"Low body/hand motion, eating involves minimal movement.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1262.7514845134049,#C C arranges #unsure,Cooking,Stationary,"Arranging typically involves low energy, fine adjustments, and can be considered a stationary activity.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1265.393004513405,#C C cuts #unsure,Cooking,Essential Operation,"Core task, high hand activity.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1268.1021945134048,#C C puts #unsure in the plastic container,Cooking,Object Transfer,Logistics step involving placing an item in a container.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1269.6294645134049,#C C eats #unsure,Cooking,Stationary,"Low body/hand motion, eating typically involves minimal movement.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1270.3511045134048,#C C arranges #unsure,Cooking,Stationary,Arranging typically involves low energy movements and can be considered idle activity.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1273.696944513405,#C C cuts #unsure,Cooking,Essential Operation,"Core task, high hand activity.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1275.9033245134049,#C C puts #unsure in the plastic container,Cooking,Object Transfer,Logistics step involving placing an item.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1277.485504513405,#C C eats #unsure,Cooking,Stationary,"Low body/hand motion, eating involves minimal movement.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1278.4043345134048,#C C picks the #unsure,Cooking,Object Transfer,"Logistics step, picking up an item.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1281.615834513405,#C C eats #unsure,Cooking,Stationary,"Low body/hand motion, eating involves minimal movement.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1282.645094513405,#C C closes the can,Cooking,Object Transfer,"Closing the can involves a brief, specific action with the hands.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1285.2011545134048,#C C puts the can of #unsure on the countertop,Cooking,Object Transfer,Logistics step involving picking up and placing an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1286.207884513405,#C C shakes the salad,Cooking,Essential Operation,Core task involving high hand activity.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1288.153744513405,#C C puts spice on the salad,Cooking,Object Transfer,Logistics step involving picking up and placing the spice.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1290.4831245134048,#C C puts spice on the counter top,Cooking,Object Transfer,Logistics/Setup step (placing spice on the counter).,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1291.0344745134048,#C C picks a spice,Cooking,Object Transfer,Logistics step of picking up an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1291.4226145134048,#C C puts spice on the salad,Cooking,Object Transfer,Logistics step of adding spice to the salad.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1295.420684513405,#C C puts spice on the counter top,Cooking,Object Transfer,Logistics step involving moving an object (put down).,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1296.2535745134048,#C C carries salad,Cooking,Locomotion,Body moving through space with an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1298.2885845134049,#C C picks a plastic lid,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1299.732184513405,#C C covers plastic container with a lid,Cooking,Object Transfer,Logistics step involving picking up and placing the lid on the container.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1303.279384513405,#C C shakes the salad,Cooking,Essential Operation,Core task involving high hand activity.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1305.1821745134048,#C C opens the fridge,Cooking,Object Transfer,Logistics step involving opening a container.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1308.047494513405,#C C puts salad in the fridge,Cooking,Object Transfer,Logistics step involving picking up and placing the salad.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1309.433124513405,#C C looks in the fridge,Cooking,Search,"Head movement (visual search), hands mostly still.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1313.098514513405,#C C closes the fridge,Cooking,Object Transfer,Logistics step involving closing a drawer or container.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1314.6120945134048,#C C opens a freezer,Cooking,Object Transfer,Logistics action involving opening a freezer.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1318.9100611800716,#C C picks a #unsure,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1322.5809811800716,#C C closes a Freezer,Cooking,Object Transfer,Logistics step involving the opening or closing of a container.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1343.8898911800716,#C C opens a freezer,Cooking,Object Transfer,Logistics step involving opening a freezer.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1323.1742111800716,#C C looks at #unsure,Cooking,Stationary,"Low body/hand motion, likely visual observation.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1345.3177311800716,#C C returns #unsure in the freezer,Cooking,Object Transfer,Logistics/Returning an item to the freezer.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1350.4137211800714,#C C closes a Freezer,Cooking,Object Transfer,"Logistics action involving closing a freezer, short bursts of hand acceleration.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1351.5782811800716,#C C walks in the kitchen,Cooking,Locomotion,"Movement through space, high body acceleration.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1353.6539911800714,#C C picks oven plate,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1357.8129511800714,#C C clears the countertop,Cooking,Object Transfer,Logistics step involving moving objects from one place to another.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1358.2337411800715,#C C puts oven plate on the counter top,Cooking,Object Transfer,Logistics step involving the placement of an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1359.3639911800717,#C C opens a drawer,Cooking,Object Transfer,Logistics/Setup step (opening a drawer).,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1361.0654011800716,#C C closes a drawer,Cooking,Object Transfer,"Logistics/Setup step, short burst of hand activity.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1370.5256624705871,#C C picks a foil paper,Cooking,Object Transfer,Logistics/Setup step.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1371.6525724705875,#C C rolls a foil paper,Cooking,Object Transfer,Logistics step involving manipulation of an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1374.8142724705874,#C C cuts a foil paper,Cooking,Essential Operation,Core task involving manual dexterity with high hand activity.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1377.3113724705877,#C C covers a oven plate with foil paper,Cooking,Object Transfer,Logistics step involving picking up and placing the foil paper.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1394.4831724705875,#C C pushes cheddar on the countertop,Cooking,Object Transfer,Logistics step involving moving an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1394.8284124705874,#C C puts an oven plate with foil paper on the counter top,Cooking,Object Transfer,Logistics step involving moving an object to a new location.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1397.7410724705874,#C C walks in the kitchen,Cooking,Locomotion,Body moving through space (walking).,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1399.6897924705877,#C C picks a foil paper,Cooking,Object Transfer,Logistics/Setup step (picking up an object).,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1401.5544424705874,#C C picks oven plate,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1403.2614824705877,#C C rolls a foil paper,Cooking,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1406.5325624705874,#C C cuts a foil paper,Cooking,Essential Operation,Core task involving manual dexterity and high hand activity.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1408.7554124705875,#C C covers a oven plate with foil paper,Cooking,Object Transfer,Logistics step involving picking up and placing the foil paper.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1416.9645124705874,#C C puts a oven plate on top of another,Cooking,Object Transfer,Logistics step involving placing one object on top of another.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1418.9084524705877,#C C walks in the kitchen,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1420.5512724705875,#C C lifts a tong,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1424.0044224705875,#C C collects the dirt,Cooking,Object Transfer,"[CtxFixed] Collecting the dirt involves moving an object (the dirt) from one location to another, which fits the definition of Object Transfer.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1424.7992924705875,#C C puts a knife on the countertop,Cooking,Object Transfer,Logistics/Setup step.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1426.7878924705874,#C C lifts a chopping board,Cooking,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1430.8671924705875,#C C puts cooping board on top of the countertop,Cooking,Object Transfer,Logistics step involving moving an object to a location.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1431.4516324705874,#C C removes onion from the chopping board,Cooking,Object Transfer,Logistics step involving picking up and moving an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1439.0324624705877,#C C trashes the dirt in the dustbin,Cooking,Object Transfer,Logistics step involving picking up and disposing of an item.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1450.2784524705876,#C C walks in the kitchen,Cooking,Locomotion,"Body moving through space, high body acceleration.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1453.0514424705875,#C C puts cooping board on top of the countertop,Cooking,Object Transfer,Logistics step involving moving an object to a new location.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1455.3882724705877,#C C picks a vegetable,Cooking,Object Transfer,Logistics step involving picking up an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1455.9828424705877,#C C wraps a vegetable with a nylon paper,Cooking,Essential Operation,Core manual task involving high hand activity.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1461.7146824705874,#C C walks in the kitchen,Cooking,Locomotion,"Movement through space, indicative of walking.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1463.4836724705874,#C C opens a fridge,Cooking,Object Transfer,Logistics action involving opening a fridge.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1465.4190324705874,#C C puts vegetable in the fridge,Cooking,Object Transfer,Logistics action involving picking up and placing an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1467.3362524705874,#C C closes fridge drawer,Cooking,Object Transfer,Logistics action involving the manipulation of an object (drawer).,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1470.2196324705874,#C C picks capsicum,Cooking,Object Transfer,"Logistics step, picking up an object.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1470.5512224705874,#C C wraps capsicum,Cooking,Essential Operation,"Core manual task, high hand activity.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1473.3637224705874,#C C opens fridge drawer,Cooking,Object Transfer,Logistics action involving opening a drawer.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1473.5345124705875,#C C puts capsicum in the fridge,Cooking,Object Transfer,Logistics action involving moving an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1477.5132724705877,#C C walks in the kitchen,Cooking,Locomotion,"Body moving through space, indicative of walking.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1481.4526724705877,#C C picks tomato,Cooking,Object Transfer,Logistics step of picking up an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1483.5478324705875,#C C wraps tomato,Cooking,Essential Operation,"Core task, high hand activity.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1487.3645824705875,#C C opens a fridge,Cooking,Object Transfer,Logistics step involving the interaction with a drawer or fridge.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1488.3737224705874,#C C puts tomato in the fridge,Cooking,Object Transfer,Logistics step involving picking up and putting down an object.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1495.5032024705874,#C C walks in the kitchen,Cooking,Locomotion,Body moving through space (walking).,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1496.8065424705874,#C C wipes hands,Cooking,Stationary,"Low body/hand motion, wiping hands is a brief stationary action.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1497.8757724705874,#C C rolls clean rap,Cooking,Stationary,"Low body/hand motion, possibly wrapping or rolling something without significant movement.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1513.4566324705877,#C C wraps onion with a clean rap,Cooking,Essential Operation,Core task involving manual dexterity and hand activity.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1515.7195424705874,#C C cuts clean rap,Cooking,Essential Operation,"Core task, high hand activity.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1518.5045624705874,#C C wraps onion with a clean rap,Cooking,Essential Operation,"Core manual task involving hands, likely with repetitive motion.",silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1521.0338724705875,#C C opens a fridge,Cooking,Object Transfer,Logistics action involving opening a fridge.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1522.4122724705874,#C C puts onion on the fridge,Cooking,Object Transfer,Logistics step involving picking up and placing the onion.,silver
dfaba491-c7e9-43c0-8294-b5b96d22fa7e,1523.3318224705874,#C C closes fridge,Cooking,Object Transfer,Closing the fridge is a logistics step involving the interaction with an object.,silver
