batch,video_uid,timestamp_sec,narration_text,scenario,action,reasoning
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1411.5409866666666,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space (cycling), high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1413.4295166666666,#C C puts bag on the bike,Walking Outdoors,Object Transfer,"Action involves placing an object (bag) on another object (bike), which is a logistics step."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1420.9326666666666,#C C cycles on the road,Walking Outdoors,Locomotion,Body moving through space at a steady pace.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1432.1497266666663,#C C leans on the bike,Walking Outdoors,Stationary,"The action describes a static interaction with an object, indicating low body and hand motion."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1435.8343066666666,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1446.6592066666667,#C C touches the camera,Walking Outdoors,Stationary,"Low body/hand motion, likely a brief action while standing or walking."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1450.7735366666666,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1496.6567066666669,#C C touches the camera,Walking Outdoors,Stationary,"The action of touching the camera is a brief, stationary interaction."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1497.3089066666666,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space (cycling), high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1525.3825966666668,#C C touches the camera,Walking Outdoors,Stationary,"The action involves a static interaction with an object, indicating low body and hand motion."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1531.1389266666663,#C C cycles on the road,Walking Outdoors,Locomotion,Body moving through space in a rhythmic manner.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1570.9780466666666,#C C turns right on the road,Walking Outdoors,Locomotion,Turning while moving through space.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1572.7117166666667,#C C cycles on the road,Walking Outdoors,Locomotion,Body moving through space with high body acceleration.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1577.0030866666666,#C C leans on the bike,Walking Outdoors,Stationary,"The action describes a static interaction with an object, indicating low body and hand motion."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1582.9602666666667,#C C cycles on the road,Walking Outdoors,Locomotion,Body moving through space with consistent motion.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1648.06986,#C C touches the camera,Walking Outdoors,Stationary,"The action involves a fine motor task with the hand, indicating low overall body motion."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1648.97416,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1714.80158,#C C touches the camera,Walking Outdoors,Stationary,"The action of touching the camera is a brief interaction with an object, indicating low body and hand motion."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1715.77863,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1727.15283,#C C leans on the bike,Walking Outdoors,Stationary,Leaning on the bike indicates a pause and lack of movement.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1729.62941,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1809.42652,#C C touches the camera,Walking Outdoors,Stationary,"The action involves a brief, stationary interaction with an object rather than movement or high activity."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1811.55635,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space (cycling), high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1913.52552,#C C touches the camera,Walking Outdoors,Stationary,"Low body/hand motion, focusing on a specific action with the camera."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,1917.35937,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2007.11468,#C C leans on the bike,Walking Outdoors,Locomotion,Body movement associated with walking and interaction with the environment.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2015.13045,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2099.51105,#C C leans on the bike,Walking Outdoors,Locomotion,"Although leaning on the bike, the action is related to movement and balance while walking outdoors."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2100.52973,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space (cycling), high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2124.6018193333334,#C C touches the camera,Walking Outdoors,Stationary,"Low body/hand motion, likely inspecting or adjusting the camera."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2126.398179333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2290.426033333333,#C C looks back,Walking Outdoors,Search,"Head movement (visual search), hands mostly still."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2295.2473133333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2298.6520133333333,#C C touches the camera,Walking Outdoors,Stationary,"Low body/hand motion, indicative of a brief, stationary action."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2317.054313333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space (cycling), high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2323.6710733333334,#C C looks back,Walking Outdoors,Search,"Head movement (visual search), hands mostly still."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2325.213803333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space (cycling), high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2431.9915333333333,#C C touches the camera,Walking Outdoors,Stationary,"Low body/hand motion, likely a minor action like adjusting a camera."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2433.1521233333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space (cycling), high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2453.0992533333333,#C C looks back,Walking Outdoors,Search,"Head movement (visual search), hands mostly still."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2454.006263333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space (cycling), high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2473.113433333333,#C C leans on the bike,Walking Outdoors,Stationary,"The action indicates a pause or rest, with low body motion."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2475.6979133333334,#C C pedals,Walking Outdoors,Locomotion,"Body moving through space, indicative of a physical activity like pedaling."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2483.849173333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2485.511593333333,# C C touches camera,Walking Outdoors,Stationary,"The action described is touching the camera, which is a brief interaction rather than movement through space."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2491.225433333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2512.0368033333334,#C C looks back,Walking Outdoors,Search,"Head movement (visual search), hands mostly still."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2513.9239233333333,#C C cycles on the road,Walking Outdoors,Locomotion,Body moving through space with high body acceleration.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2519.2000733333334,#C C leans on the bike,Walking Outdoors,Locomotion,"Body movement through space, likely involves some level of body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2527.365223333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2546.642353333333,#C C pedals,Walking Outdoors,Locomotion,"Body moving through space, likely involves high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2565.208493333333,#C C looks in front,Walking Outdoors,Stationary,Looking in a specific direction indicates a pause in movement with minimal hand or body activity.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2565.885533333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space (cycling), high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2593.139473333333,#C C touches camera,Walking Outdoors,Stationary,"Low body/hand motion, likely a brief action while standing or walking."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2596.978243333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2621.852683333333,#C C looks back,Walking Outdoors,Search,"Head movement (visual search), hands mostly still."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2623.6008733333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2629.1235733333333,#C C turns right,Walking Outdoors,Locomotion,Turning while moving indicates a change in direction during locomotion.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2634.8191033333333,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2648.584373333333,#C C looks back,Walking Outdoors,Search,"Head movement (looking back), hands mostly still."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2651.436723333333,#C C looks back,Walking Outdoors,Search,"Head movement (looking back), passive hands."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2666.2413726666664,#C C touches camera,Walking Outdoors,Stationary,"The action of touching the camera is a brief, stationary interaction."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2667.1910026666665,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2725.054826666667,#C C looks back,Walking Outdoors,Search,"Head movement (visual search), hands mostly still."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2726.150356666667,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2735.180406666667,#C C looks back,Walking Outdoors,Search,"Head movement (looking back), passive hands."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2736.047596666667,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2764.560746666667,#C C leans on the bike,Walking Outdoors,Locomotion,Body movement related to walking and interaction with an object in a locomotive context.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2767.733996666667,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2849.219246666667,#C C touches camera,Walking Outdoors,Stationary,"Low body/hand motion, likely a brief interaction with the camera."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2849.6981266666667,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2863.217686666667,#C C turns right,Walking Outdoors,Locomotion,Turning while walking involves significant body movement.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2864.583686666667,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space (cycling), high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2911.023716666667,#C C touches camera,Walking Outdoors,Stationary,"Low body/hand motion, likely a brief action such as touching a button or setting on a camera."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2912.013326666667,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2953.558426666667,#C C turn right on the road,Walking Outdoors,Locomotion,Turning while moving indicates a change in direction during walking.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2954.806756666667,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2967.790016666667,#C C touches camera,Walking Outdoors,Stationary,"Low body/hand motion, likely a brief action such as adjusting the camera."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,2968.510016666667,#C C cycles on the road,Walking Outdoors,Locomotion,Body moving through space with high body acceleration.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3003.1696666666667,#C C leans on the bike,Walking Outdoors,Stationary,"The action indicates a pause or rest, with low body and hand motion."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3004.2449266666667,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3037.659326666667,#C C turns left on the road,Walking Outdoors,Locomotion,"Movement through space, involving body motion and direction change."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3041.4406166666668,#C C cycles on the road,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3044.514376666667,#C C turns left on the road,Walking Outdoors,Locomotion,Turning while walking involves body movement through space.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3054.142766666667,#C C cycles on the pavements,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3068.358446666667,#C C stops,Walking Outdoors,Stationary,Low body/hand motion as the person has stopped moving.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3072.798746666667,#C C puts bike beside bench,Walking Outdoors,Object Transfer,Logistics action of placing the bike beside the bench.
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3078.2617966666667,#C C removes helmet,Walking Outdoors,Stationary,"The action involves removing a helmet, which is a brief and stationary activity with minimal body motion."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3081.725496666667,#C C puts helmet on the bench,Walking Outdoors,Object Transfer,Logistics/Setup step (placing an object).
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3087.672466666667,#C C picks bag,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3091.5160466666666,#C C walks outside,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3094.809756666667,#C C carries bag,Walking Outdoors,Locomotion,"Body in motion (walking), carrying an object does not change the fundamental nature of the movement."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3097.527716666667,#C C stands outside,Walking Outdoors,Stationary,"Low body/hand motion, no movement through space."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3102.3643666666667,#C C walks outside,Walking Outdoors,Locomotion,"Body moving through space, high body acceleration."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3105.2240266666668,#C C puts bag on the bench,Walking Outdoors,Object Transfer,Logistics action of placing an object (putting the bag on the bench).
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3107.322236666667,#C C presses phone,Walking Outdoors,Stationary,"The action of pressing a phone is a low-energy, stationary activity."
0,a0fb8289-7d55-4af3-9d2b-2b3e4a12ab65,3108.489996666667,#C C puts phone in the bench,Walking Outdoors,Object Transfer,Logistics step of putting an object down.
