video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
f3a9685f-0238-45a8-b7f5-30660e4d3acf,421.228607078262,#C C picks leaf from the ground,Gardening,Object Transfer,"Logistics step, picking up an object.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,422.70634707826207,#C C places leaf on other hand,Gardening,Object Transfer,"Logistics step, moving an object from one hand to another.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,423.6923970782621,#C C places leaf on other hand,Gardening,Object Transfer,Logistics step involving the placement of an object (leaf).,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,425.29397707826206,#C C plucks leaf from tree,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,426.44371707826207,#C C places leaf on other hand,Gardening,Object Transfer,Logistics step involving moving an object (leaf) from one hand to another.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,428.2563170782621,#C C plucks leaf from tree,Gardening,Essential Operation,Core task involving manual activity with the hands.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,430.29757707826207,#C C plucks leaf from tree,Gardening,Essential Operation,Core manual task involving fine hand movements.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,432.48111707826206,#C C places leaf on other hand,Gardening,Object Transfer,"Logistics step, placing an object on another part of the body.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,434.8871470782621,#C C plucks leaf from tree,Gardening,Essential Operation,"Core task involving manual manipulation, high hand activity.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,437.786017078262,#C C plucks leaf from tree,Gardening,Essential Operation,Core task involving fine motor skills with hands.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,438.72931707826206,#C C walks around the garden,Gardening,Locomotion,"Movement through space, indicative of walking.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,439.6687870782621,#C C plucks leaf from tree,Gardening,Essential Operation,Core task involving fine hand manipulation.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,441.13162707826206,#C C plucks leaf from tree,Gardening,Essential Operation,Core manual task involving fine motor skills.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,446.6750370782621,#C C plucks leaf from tree,Gardening,Essential Operation,Core manual task involving precise hand movements.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,448.09152707826206,#C C plucks leaf from tree,Gardening,Essential Operation,Core task involving manual dexterity and high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,449.6314970782621,#C C places leaf on other hand,Gardening,Object Transfer,Logistics of moving the leaf from one hand to another.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,454.17624707826207,#C C plucks leaf from tree,Gardening,Essential Operation,Core manual task involving fine hand movements.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,455.6681270782621,#C C looks at the leaf,Gardening,Search,"Head movement (visual inspection), hands mostly still.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,457.8408470782621,#C C places leaf on other hand,Gardening,Object Transfer,"Logistics step, placing an object on another part of the body.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,459.20819707826206,#C C does #unsure with hand,Gardening,Object Transfer,"[CtxFixed] The current action appears to be a continuation of the previous action where C places the leaf on the other hand. It is likely that C is transferring the leaf to another location or performing some manipulation with it, which fits the 'Object Transfer' category.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,463.8874470782621,#C C plucks leaf from tree,Gardening,Essential Operation,Core task involving fine hand manipulation.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,464.5483270782621,#C C places leaf on other hand,Gardening,Object Transfer,Logistics step involving the placement of an object.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,465.24806707826207,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,467.80052707826206,#C C plucks leaf from tree,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,468.7957270782621,#C C places leaf on other hand,Gardening,Object Transfer,Logistics step involving the placement of an object.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,470.37597707826205,#C C picks leaf from the ground,Gardening,Object Transfer,Logistics step of picking up an object.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,471.234597078262,#C C picks leaf from the ground,Gardening,Object Transfer,Logistics step of picking up an object.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,472.973787078262,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, high body acceleration.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,475.1742370782621,#C C places leaf on other hand,Gardening,Object Transfer,Logistics of moving the leaf from one hand to the other.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,475.2679870782621,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,480.965687078262,#C C throws leaves in the bin,Gardening,Locomotion,"The action involves movement through space, possibly with a throwing motion.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,481.868917078262,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,488.5804370782621,#C C picks trowel from the ground,Gardening,Object Transfer,"Logistics step, picking up an object.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,490.26270707826205,#C C does # #unsure with hand,Gardening,Stationary,Unclear action implies low body/hand motion.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,490.6343370782621,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,496.028007078262,#C C places trowel on other hand,Gardening,Object Transfer,Logistics step involving moving the trowel to the other hand.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,496.0805670782621,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, high body acceleration.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,500.614957078262,#C C digs with trowel,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,501.6795470782621,#C C holds trowel with both hands,Gardening,Stationary,The action describes holding an object without any significant movement.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,502.5218770782621,#C C digs with trowel,Gardening,Essential Operation,Core task involving high hand activity and focused manual operation.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,518.2074970782621,#C C moves plant with hand,Gardening,Object Transfer,Logistics step involving moving an object (plant).,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,519.090637078262,#C C digs with trowel,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,521.7407970782621,#C C holds plant with hand,Gardening,Stationary,"The action describes holding a plant, which involves minimal movement and is a static position.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,522.5792270782621,#C C digs with trowel,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,523.8404470782621,#C C does #unsure with hand,Gardening,Stationary,"[CtxFixed] The current action involves C holding a plant with their hand, which indicates a stationary position where they are likely holding or stabilizing the plant.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,526.3343070782621,#C C digs with trowel,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,529.8878070782621,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,530.9870176136719,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,533.512357613672,#C C looks around the garden,Gardening,Search,"Visual search or monitoring, head movement involved.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,537.1348976136719,#C C removes plant from garden,Gardening,Object Transfer,"The action involves picking up and moving an object (plant), which is a logistics step.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,545.432337613672,#C C knocks the soil off the plant,Gardening,Essential Operation,Core task involving high hand activity to remove soil from the plant.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,550.988437613672,#C C picks #unsure,Gardening,Object Transfer,Logistics step of picking an object.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,551.9468076136719,#C C puts #unsure in the pocket,Gardening,Object Transfer,Logistics step of placing an item in a pocket.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,554.7301276136719,#C C holds plant,Gardening,Stationary,"Low body/hand motion, holding a plant is a static action.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,556.1426776136719,#C C knocks the soil off the plant,Gardening,Essential Operation,Core task involving manual effort to remove soil from the plant.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,561.416077613672,#C C puts the plant down,Gardening,Object Transfer,Logistics step involving picking up and putting down objects.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,563.1038776136719,#C C removes plant from garden,Gardening,Essential Operation,"Core task involving manual labor, likely with high hand activity.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,565.5044976136719,#C C picks #unsure,Gardening,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,567.366047613672,#C C puts #unsure in the pocket,Gardening,Object Transfer,Logistics step involving picking up and putting down an object.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,570.4700576136719,#C C removes plant from garden,Gardening,Essential Operation,Core task involving manual effort to remove a plant.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,574.104877613672,#C C knocks the soil off the plant,Gardening,Essential Operation,Core task involving manual effort to clean the plant.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,585.8935076136719,#C C puts the plant down,Gardening,Object Transfer,Logistics step of placing an object (plant).,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,588.9669476136719,#C C removes plant from garden,Gardening,Essential Operation,"Core task involving manual effort, likely with high hand activity.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,595.284897613672,#C C knocks the soil off the plant,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,604.608357613672,#C C puts the plant down,Gardening,Object Transfer,Logistics step involving the placement of an object.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,607.1306676136719,#C C carries the plants,Gardening,Locomotion,"Body moving through space with plants, indicative of carrying.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,614.925657613672,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, indicative of walking.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,628.693547613672,#C C puts the plants down,Gardening,Object Transfer,Logistics step involving placing objects (plants).,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,633.3837676136719,#C C removes gloves,Gardening,Object Transfer,Logistics step of removing an item (gloves).,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,636.1076076136719,#C C picks plant cutter scissors,Gardening,Object Transfer,"Logistics/Setup step, picking up an object.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,637.6053676136719,#C C adjusts the plant cutter scissors,Gardening,Essential Operation,Core manual task involving fine motor skills.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,639.1557476136719,#C C cuts the plant,Gardening,Essential Operation,"Core task, high hand activity.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,643.5746576136719,#C C wears gloves,Gardening,Stationary,"Low body/hand motion, mostly involves putting on gloves.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,646.144607613672,#C C cuts the plant,Gardening,Essential Operation,Core task involving high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,847.5222615195613,#C C walks around the garden,Gardening,Locomotion,"Movement through space, indicative of walking.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,853.6043715195613,#C C cuts vegetable from garden,Gardening,Essential Operation,"Core task, high hand activity.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,869.6656115195613,#C C weeds garden,Gardening,Essential Operation,Core manual task involving hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,870.9676115195614,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, involves walking.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,874.4138515195614,#C C throws vegetables,Gardening,Locomotion,"The action of throwing involves body movement through space, likely with a forceful motion characteristic of high body acceleration.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,874.9548515195613,#C C walks around the garden,Gardening,Locomotion,"Body moving through space, high body acceleration.",silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,880.7973115195613,#C C weeds garden,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,903.9223615195612,#C C walks around the garden,Gardening,Locomotion,Body moving through space (walking).,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,906.1875615195612,#C C weeds garden,Gardening,Essential Operation,Core manual task involving high hand activity.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,911.1575815195612,#C C carries vegetable,Gardening,Object Transfer,Logistics step involving carrying an object.,silver
f3a9685f-0238-45a8-b7f5-30660e4d3acf,913.0782415195612,#C C walks around the garden,Gardening,Locomotion,Body moving through space (walking).,silver
