video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status
3b021bad-6945-4be2-a7db-44af3db1eae8,298.5877809546634,#C C sweeps under the bed using a moper,Walking Outdoors,Essential Operation,"Core manual task, high hand activity.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,300.2457109546634,#C C sweeps the floor using a moper,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,340.4570909546634,#C C removes the moper from the stick,Walking Outdoors,Object Transfer,"Logistics/Setup step, removing an object from a stick.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,346.8362309546634,#C C picks the dirt from the floor,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,365.8576009546634,#C C enters the toilet,Walking Outdoors,Stationary,Entering a stationary location implies a pause or stop in motion.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,368.5163809546634,#C C closes the door,Walking Outdoors,Stationary,The action involves a static interaction (closing a door) with no significant body movement.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,370.9993709546634,#C C puts the dirt in the dustbin,Walking Outdoors,Object Transfer,Logistics step of picking up and disposing of dirt.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,383.2930209546634,#C C opens the door,Walking Outdoors,Object Transfer,"Logistics action (opening the door), short burst of hand activity.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,389.06206095466337,#C C picks the moper clothe,Walking Outdoors,Object Transfer,"Picking up an object, involves short bursts of hand acceleration.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,390.5717209546634,#C C puts the moper clothe in the bucket,Walking Outdoors,Object Transfer,Logistics step involving placing an object into the bucket.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,392.0949909546634,#C C picks the dirt from the floor,Walking Outdoors,Object Transfer,"Logistics step of picking up an object (dirt), short burst of hand activity.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,394.8056909546634,#C C opens the the door,Walking Outdoors,Object Transfer,"The action involves opening a door, which is a logistics step involving manipulation of an object.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,395.52464095466337,#C C enters the toilet,Walking Outdoors,Stationary,"The action describes entering a location, which typically involves minimal movement after the initial entry motion.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,397.2686709546634,#C C puts the dirt in the dustbin,Walking Outdoors,Object Transfer,Logistics step of putting an object into another.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,402.2919709546634,#C C washes the moper clothe in the bucket,Walking Outdoors,Essential Operation,Core manual task involving hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,404.3640109546634,#C C takes hand gloves,Walking Outdoors,Object Transfer,Logistics step of picking up and putting on hand gloves.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,415.4579409546634,#C C wears the gloves,Walking Outdoors,Stationary,The action of putting on gloves is a preparatory action and does not involve significant movement or locomotion.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,423.42972095466337,#C C washes moper clothe,Walking Outdoors,Essential Operation,Core manual task involving hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,455.0829209546634,#C C picks the moper stick and a moper,Walking Outdoors,Object Transfer,Logistics step involving picking up objects.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,460.1359709546634,#C C fixes the moper stick,Walking Outdoors,Stationary,Fixing an item typically involves fine motor skills and is not a movement through space.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,467.9496309546634,#C C mops the floor using a moper,Walking Outdoors,Essential Operation,Core manual task with high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,524.0908409546633,#C C folds a window carten,Walking Outdoors,Essential Operation,Core manual task involving hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,533.5304809546634,#C C mops the floor using a moper,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,549.9716209546634,#C C pushes the bed drawer,Walking Outdoors,Object Transfer,"[CtxFixed] The action of pushing the bed drawer involves moving an object (the drawer) from one position to another, which fits the definition of Object Transfer.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,563.2029609546634,#C C sweeps on the window push broom,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,565.7461209546634,#C C sweeps the floor using the push broom,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,577.7678109546634,#C C pushes the bed drawer,Walking Outdoors,Object Transfer,"The action involves moving an object (pushing the drawer), which is a logistics step.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,587.0936609546634,#C C sweeps under the bed using the push broom,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,655.9976509546634,#C C pushes the bed drawer,Walking Outdoors,Object Transfer,"[CtxFixed] The action involves moving the bed drawer, which is a deliberate placement of an object.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,665.3272209546634,#C C pushes the carrier bag,Walking Outdoors,Locomotion,"Body moving through space while handling an object, implying walking.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,669.8784109546634,#C C puts the carrier bag on the bed,Walking Outdoors,Object Transfer,Logistics action of placing an object.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,672.2399009546634,#C C sweeps the floor using the push broom,Walking Outdoors,Stationary,"The action describes sweeping, which involves minimal locomotion and is primarily a stationary task.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,681.3288009546634,#C C pushes the bucket using the feet,Walking Outdoors,Locomotion,Body moving through space while performing a locomotive action (walking and pushing).,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,683.6316309546634,#C C sweeps the floor using the push broom,Walking Outdoors,Stationary,The action involves sweeping which is a localized task and does not involve significant movement through space.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,687.1207509546634,#C C pushes the bucket using the feet,Walking Outdoors,Locomotion,Body moving through space while performing a locomotive action with the feet.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,689.1508809546634,#C C sweeps the floor using the push broom,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,694.0787009546634,#C C pushes the phone on the floor using the push broom,Walking Outdoors,Object Transfer,"The action involves moving an object (the phone) to a specific location using a tool (the push broom), which is a logistics task.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,694.5282109546633,#C C sweeps the floor using the push broom,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,707.4218509546633,#C C moves the bucket aside,Walking Outdoors,Locomotion,"The action implies movement through space, likely while walking.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,713.5201509546634,#C C sweeps the floor using the push broom,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,724.2135809546634,#C C leans the push broom against the wall,Walking Outdoors,Object Transfer,Logistics action of placing the broom against the wall.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,727.4282209546634,#C C picks the dirt on the floor using his hands,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,737.5074709546634,#C C enters in the toilet,Walking Outdoors,Stationary,The action indicates a transition to a stationary activity (using the toilet).,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,740.6983109546634,#C C puts the dirt in the dust bin,Walking Outdoors,Object Transfer,Logistics step involving picking up and disposing of an object.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,742.6610509546634,#C C picks a bottle of detergent,Walking Outdoors,Object Transfer,Logistics step involving picking up an object.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,744.6695309546634,#C C opens the door,Walking Outdoors,Object Transfer,"Logistics action involving opening a door, short bursts of hand activity.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,748.0777309546634,#C C moves to bed room,Walking Outdoors,Locomotion,"Body moving through space, indicative of walking.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,751.9490309546634,#C C pours the detergent on the floor,Walking Outdoors,Essential Operation,Core manual task with high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,757.9520009546634,#C C puts the detergent bottle on the floor,Walking Outdoors,Object Transfer,"Logistics step, putting an object down.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,759.3155909546634,#C C opens the push broom,Walking Outdoors,Object Transfer,Logistics/Setup step involving picking up or opening an object.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,768.5310609546634,#C C dips the clothe in the water,Walking Outdoors,Essential Operation,"Core task involving high hand activity, such as dipping a cloth into water.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,770.8415009546634,#C C washes the clothe,Walking Outdoors,Essential Operation,Core manual task with high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,783.6730209546633,#C C fixes the push broom,Walking Outdoors,Essential Operation,"Core manual task involving hands, likely to involve high hand acceleration.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,792.6072309546635,#C C wipes the floor,Walking Outdoors,Essential Operation,Core manual task with high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,842.1682709546634,#C C moves the phone on the floor,Walking Outdoors,Object Transfer,"[CtxFixed] The action of moving the phone on the floor indicates a deliberate placement of the object, which fits the definition of 'Object Transfer'.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,844.4479009546634,#C C mops the floor using the moper,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,856.7803409546634,#C C moves the detergent bottle on the floor,Walking Outdoors,Object Transfer,"Logistics step, moving an object from one place to another.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,859.7393809546634,#C C mops the floor using the moper,Walking Outdoors,Essential Operation,"Core manual task, high hand activity.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,868.6472809546634,#C C carries the bucket of water down the stairs,Walking Outdoors,Locomotion,"Body moving through space (walking down stairs), carrying an object (bucket of water).",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,874.1195809546634,#C C puts the bucket down the stairs,Walking Outdoors,Object Transfer,"The action involves placing an object (bucket) in a specific location (down the stairs), which is a logistics step.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,878.7538909546633,#C C mops the stairs using the moper,Walking Outdoors,Essential Operation,Core manual task with high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,907.2034409546634,#C C move the bucket down the stairs,Walking Outdoors,Locomotion,Body moving through space (descending stairs).,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,915.0037009546634,#C C mops the stairs using the moper,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,946.1893209546632,#C C move the bucket down the stairs,Walking Outdoors,Locomotion,"Body moving through space (down the stairs), high body acceleration.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,950.6284909546634,#C C mops the stairs using the moper,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,970.0286009546634,#C C move the bucket down the stairs,Walking Outdoors,Locomotion,"Body moving through space (descending stairs), high body acceleration.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,978.2155609546634,#C C mops the stairs using the moper,Walking Outdoors,Essential Operation,Core task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1000.0277309546634,#C C move the bucket down the stairs,Walking Outdoors,Locomotion,"Movement through space, likely involving steps and body motion.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1011.6580209546634,#C C mops the floor using the moper,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1053.6653009546635,#C C carries the bucket,Walking Outdoors,Locomotion,"Body moving through space while carrying an object, high body acceleration.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1061.0182309546635,#C C mops the floor using the moper,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1082.5617609546634,#C C removes the moper off the moper holder,Walking Outdoors,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1085.5298809546634,#C C puts the moper clothe in the bucket,Walking Outdoors,Object Transfer,"The action involves placing an object into another object, which is a logistics step.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1091.834860954663,#C C leans the moper holder against the wall,Walking Outdoors,Stationary,"The action involves placing an object, which results in low body and hand motion after the action is completed.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1101.123310954663,#C C washes the moper in the bucket,Walking Outdoors,Essential Operation,Core manual task involving hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1123.6839709546632,#C C fixes the moper with the moper holder,Walking Outdoors,Object Transfer,"[CtxFixed] The action involves fixing the mop with the mop holder, which can be interpreted as a deliberate placement of the mop onto the holder. This fits the criteria for 'Object Transfer'.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1130.1828709546633,#C C mops the floor,Walking Outdoors,Essential Operation,Core manual task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1157.736160954663,#C C opens the door,Walking Outdoors,Object Transfer,"Action involves opening a door, which is a logistics step.",silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1169.6865109546634,#C C mops the floor,Walking Outdoors,Essential Operation,Core task involving high hand activity.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1224.0150309546632,#C C wears the hand gloves,Walking Outdoors,Stationary,The action involves putting on gloves which is a static activity with minimal body movement.,silver
3b021bad-6945-4be2-a7db-44af3db1eae8,1231.3027509546632,#C C picks the moper clothe,Walking Outdoors,Object Transfer,"Logistics step, picking up an object.",silver
