video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
b5410470-6cb6-43ea-8233-4824ba6a27b0,3.98133,#C C walks towards a tool rack.,Mechanical Repair,Locomotion,Body moving through space (walking).,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,4.35076,#C C attaches the nut remover to the hand drill.,Mechanical Repair,Essential Operation,Core task involving manual operation with tools.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,11.98739,#C C picks a bolt grip nut remover from the carton with his left hand.,Mechanical Repair,Object Transfer,Logistics step involving picking up an item.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,34.55082,#C C walks towards the other side of the car lift.,Mechanical Repair,Locomotion,Body moving through space (walking).,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,62.47297,#C C adjusts a nut on the car lift with his right hand.,Mechanical Repair,Essential Operation,Core manual task involving fine motor skills and high hand activity.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,71.81217,#C C passes the wrench to his right hand.,Mechanical Repair,Object Transfer,"The action involves transferring the wrench to a different hand, which is a logistics step.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,74.40748,#C C holds the wrench with both hands.,Mechanical Repair,Stationary,"Low body/hand motion, holding an object.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,120.96413,#C C removes the bolt from the motorcycle part with his left hand.,Mechanical Repair,Object Transfer,Logistics step involving the removal of an object.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,145.51105,#C C picks another motorcycle part under the work table with his left hand.,Mechanical Repair,Object Transfer,Logistics action involving picking up an object.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,149.50811,#C C places the first motorcycle part onto the table with his right hand.,Mechanical Repair,Object Transfer,Logistics step involving picking up and placing an object.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,190.79408,#C C files the long bolt with the rotating filing machine.,Mechanical Repair,Essential Operation,Core task involving high hand activity and focused manual operation.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,191.95199,#C C switches off the rotating filing machine with his right hand,Mechanical Repair,Stationary,"The action involves a brief interaction with an object, resulting in minimal body motion and short bursts of hand activity.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,193.42441,#C C holds the long bolt in his left hand.,Mechanical Repair,Stationary,The action describes a static position with minimal motion.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,194.32661,#C C moves a grease container on the work table with his right hand.,Mechanical Repair,Object Transfer,Moving an object from one place to another.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,195.50616,#C C stirs the grease with a paint brush in the container with his right hand.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,197.31239,#C C dabs grease on the grease container with his right hand.,Mechanical Repair,Essential Operation,Core task involving high hand activity.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,209.15674,#C C walks towards the car lift.,Mechanical Repair,Locomotion,"Movement through space, high body acceleration.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,228.06612,#C C inserts the motorcycle part into the motorcycle with both hands.,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,247.07527,#C C turns the motorcycle part in both hands.,Mechanical Repair,Essential Operation,High hand activity involved in manipulating a part.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,324.84983,#C C drops the hammer onto the car lift.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the hammer onto the car lift is a deliberate placement of the object onto a surface, which fits the criteria for 'Object Transfer'.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,331.79861,#C C picks the hammer from the car lift with his right hand.,Mechanical Repair,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,377.80371,#C C holds the screwdriver in the motorcycle engine part with his left hand.,Mechanical Repair,Essential Operation,Core manual task involving precise hand activity.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,398.66886,#C C places his left hand onto the motorcycle engine part.,Mechanical Repair,Stationary,The action describes a placement which is likely to be a static position with low energy.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,430.24226,#C C holds the flash light with both hands..,Mechanical Repair,Stationary,"Low body/hand motion, holding an object without movement.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,462.12401,#C C holds the second screwdriver with his right hand.,Mechanical Repair,Stationary,"Holding an object without moving, low energy.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,471.37275,#C C drops the flash light onto the car lift.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the flashlight onto the car lift is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,592.1526066666667,#C C touches a screw hole in the motorcycle with his left hand. #Unsure,Mechanical Repair,Stationary,"Low body/hand motion, possibly inspecting with minimal movement.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,603.5100366666667,#C C inserts the long screwdriver into the motorcycle with both hands. #Unsure,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,768.0206466666666,#C C picks the screwdriver from the workbench with his left hand.,Mechanical Repair,Object Transfer,"Logistics step, picking up an object.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,823.0076366666667,#C C fixes the screw in the motorcycle.,Mechanical Repair,Essential Operation,Core manual task involving fine motor skills and manipulation.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,846.3493766666667,#C C picks the needle nose plier from the workbench with his right hand. #Unsure,Mechanical Repair,Object Transfer,"The action involves picking up an object, which is a logistics step.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,867.9310366666666,#C C picks a bolt from the workbench with his left hand.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,916.1884466666668,#C C holds the gear handle with both hands. #Unsure,Mechanical Repair,Stationary,"Low body/hand motion, holding position.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,923.1636966666669,#C C fixes the screw in a hole in the motorcycle.,Mechanical Repair,Essential Operation,Core manual task involving precise hand movements.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,949.2849766666668,#C C passes the screw to his right hand.,Mechanical Repair,Object Transfer,Passing an object from one hand to another.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,970.1901666666666,#C C picks the needle nose plier on the workbench with his right hand. #Unsure,Mechanical Repair,Object Transfer,"The action involves picking up an object, which falls under logistics/setup step.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,973.1924266666668,#C C picks the T wrench from the workbench with his left hand.,Mechanical Repair,Object Transfer,Logistics action of picking up an object.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,981.1218166666666,#C C drops the T wrench on the workbench.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the T wrench on the workbench appears to be a deliberate placement, which fits the 'Object Transfer' category.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1097.8019233333334,#C C puts the thin screwdriver in a hole in a motorcycle.,Mechanical Repair,Object Transfer,"Logistics/Setup step, placing the screwdriver in a specific location.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1098.4799433333333,#C C drops the needle nose plier on the workbench with his right hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the needle nose plier onto the workbench is a deliberate placement, which fits the criteria for 'Object Transfer'.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1100.6042633333334,#C C drops the thin screwdriver on the workbench with his left hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves deliberately placing the thin screwdriver onto the workbench, which fits the definition of 'Object Transfer'.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1212.1920233333333,#C C screws a bolt with the electric screwdriver.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1234.9021433333332,#C C screws a bolt with the ring spanner.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1254.1446733333332,#C C screws the bolt in a hole in the motorcycle.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1277.375543333333,#C C touches a tyre of the motorcycle.,Mechanical Repair,Search,"The action involves touching an object, which suggests a form of visual or tactile inspection rather than manipulation.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1327.4636933333334,#C C picks a scissors and a plier from the tool table with his right hand.,Mechanical Repair,Object Transfer,"Logistics of picking up tools, short bursts of hand acceleration.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1328.8028933333337,#C C passes the scissors and plier to his left hand.,Mechanical Repair,Object Transfer,"Passing an object, which involves logistics and a short burst of hand activity.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1333.9629233333335,#C C hangs the ring spanner on the wall tool rack with his right hand.,Mechanical Repair,Object Transfer,"The action involves placing an object (hanging the spanner), which is a logistics step.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1335.439933333333,#C C hangs the plier on the wall tool rack with his right hand.,Mechanical Repair,Object Transfer,"The action involves placing an object (the plier) in a specific location (the wall tool rack), which is a logistics step.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1354.0135433333337,#C C picks a bit holder pack from the lower part of the tool table with his left hand.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1368.631303333333,#C C drops the ring spanner on the workbench with his left hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves deliberately placing the ring spanner onto the workbench, which fits the criteria for Object Transfer.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1427.6954433333333,#C C unscrews the bolt in the motorcycle with the ring spanner with his left hand. #Unsure,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1497.6161333333334,#C C picks the ring spanner from the motorcycle with his right hand.,Mechanical Repair,Object Transfer,Logistics step of picking up an object.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1507.4191233333331,#C C switches on the motorcycle with his left hand.,Mechanical Repair,Stationary,"Low body/hand motion, primarily a momentary action.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1543.8962033333332,#C C drops the screwdriver on the workbench with his right hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action of dropping the screwdriver onto the workbench can be interpreted as a deliberate placement of the tool, which fits the 'Object Transfer' category.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1572.048093333333,#C C passes the oil tank cork to his right hand.,Mechanical Repair,Object Transfer,"Passing an object, logistics step.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1590.3402233333334,#C C raises his right hand. #Unsure,Mechanical Repair,Stationary,The action describes a raise of the hand without any significant movement or task being performed.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1600.332428,#C C drops the screwdriver on the workbench with his left hand.,Mechanical Repair,Object Transfer,"[CtxFixed] The action involves deliberately placing the screwdriver onto the workbench, which fits the criteria for 'Object Transfer'.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1609.673518,#C C wipes the top of the oil filter with the tissue.,Mechanical Repair,Essential Operation,"Core manual task, high hand activity.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1657.36385,#C C picks a spray can from the table with his right hand.,Mechanical Repair,Object Transfer,Logistics step involving picking up an object.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1664.82093,#C C sprays the motorcycle break with the spray can in his right hand.,Mechanical Repair,Essential Operation,Core task involving high hand activity.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1676.90203,#C C holds the spray can with both hands.,Mechanical Repair,Stationary,Holding an object with both hands indicates a static posture with minimal movement.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1699.82282,#C C walks towards the shelf.,Mechanical Repair,Locomotion,"Movement through space, indicative of walking.",silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1726.07117,#C C puts the plugs under the a table.,Mechanical Repair,Object Transfer,Logistics step involving placing an object.,silver,6,r001
b5410470-6cb6-43ea-8233-4824ba6a27b0,1772.1276,#C C unscrews a bolt with both hands with the spanner.,Mechanical Repair,Essential Operation,Core manual task involving high hand activity.,silver,6,r001
b6e2e728-11f9-46c0-9fc8-490ea1a905ae,31.371735266666665,#C C converse,Cooking,Stationary,"Low body/hand motion, likely engaged in conversation.",silver,6,r001
b6e2e728-11f9-46c0-9fc8-490ea1a905ae,33.71446526666667,#O man A rolls pens,Cooking,Stationary,"Low body/hand motion, likely organizing pens without significant movement.",silver,6,r001
b6e2e728-11f9-46c0-9fc8-490ea1a905ae,555.7952352666667,#O a man R looks at C,Cooking,Search,"Head movement (visual inspection), hands mostly still.",silver,6,r001
b6e2e728-11f9-46c0-9fc8-490ea1a905ae,560.0017152666667,#C C moves his hand on the table,Cooking,Stationary,"Low body/hand motion, likely idle or preparatory movement.",silver,6,r001
