video_uid,timestamp_sec,narration_text,scenario,action,reasoning,status,batch,round
bc0e9580-d744-4c2f-b690-0082dc14a9dc,986.9413915422977,#C C sprays the disinfectant on the cabinet's top surface,Cleaning,Essential Operation,Core task involving manual activity with the hands.,silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1048.1223815422975,#C C wipes the cabinet's top surface with the sponge,Cleaning,Essential Operation,"Core cleaning task, high hand activity.",silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1091.0105615422974,#C C wipes the counter with the sponge,Cleaning,Essential Operation,Core task involving high hand activity.,silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1091.9579424964843,#C C picks up the bottle of disinfectant,Cleaning,Object Transfer,Logistics step involving picking up an object.,silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1105.4574224964845,#C C wipes the sink with the sponge,Cleaning,Essential Operation,"Core manual task, high hand activity.",silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1160.6210024964844,#C C places the bottle of disinfectant on the counter,Cleaning,Object Transfer,Logistics step involving pick up and put down actions.,silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1186.2634624964844,#C C wipes the sink basin with the sponge,Cleaning,Essential Operation,"Core task involving manual effort, high hand activity.",silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1217.3415524964844,#C C rinses the sink,Cleaning,Essential Operation,Core manual task involving hand activity.,silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1220.8573824964844,#C C squeezes the sponge,Cleaning,Essential Operation,Core task involving high hand activity.,silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1266.6140224964845,#C C dries her hands with the kitchen towel,Cleaning,Stationary,"Low body/hand motion, likely involves holding the towel and gently drying hands.",silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1268.7665424964844,#C C moves towards the cabinet,Cleaning,Locomotion,Body moving through space.,silver,3,r001
bc0e9580-d744-4c2f-b690-0082dc14a9dc,1273.2788924964843,#C C operates her cellphone,Cleaning,Stationary,"Low body/hand motion, likely holding phone and interacting.",silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,205.51039,#C C drops the pen on the table,Desk Work,Object Transfer,Refined via regex fallback,silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,2610.5709,#C C sits well.,Desk Work,Stationary,Indicates a state of rest with minimal movement.,silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,2667.9316,#C C types on the keyboard.,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,2683.83147,#C C types on the keyboard with both hands.,Desk Work,Essential Operation,Core manual task involving high hand activity.,silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,2696.8538,#C C clicks on the keyboard.,Desk Work,Essential Operation,Core task involving high hand activity.,silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,2705.30982,#C C removes hand from the mouse.,Desk Work,Stationary,"Low body/hand motion, likely transitioning to a different task or resting.",silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,2727.71711,#C C scrolls on the computer.,Desk Work,Stationary,"Low body/hand motion, focused on a stationary task.",silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,2819.3742,#C C touches the mouse.,Desk Work,Essential Operation,Core task involving high hand activity.,silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,2978.49798,#O person X touches hair.,Desk Work,Stationary,"Low body/hand motion, likely idle or thinking.",silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,3228.41658,#C C holds the pages of the book in his left hand with his right hand.,Desk Work,Stationary,"Holding the book pages involves minimal movement, indicating a stationary action.",silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,3310.88119,#C C moves the chair forward.,Desk Work,Locomotion,"Movement of the body through space, specifically moving a chair which involves physical displacement.",silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,3373.37869,#C C removes hands from the mouse.,Desk Work,Stationary,"Low body/hand motion, indicating a pause or transition.",silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,3398.03801,#O person F touches eye.,Desk Work,Stationary,"Low body/hand motion, likely minimal movement.",silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,3499.78565,#C C looks on the computer screen.,Desk Work,Stationary,"Low body/hand motion, focused on screen.",silver,3,r001
c091c167-003d-46ac-bf3a-265e88bbeec0,3632.66552,#C C touches face.,Desk Work,Stationary,"Low body/hand motion, likely idle or thinking.",silver,3,r001
c18e65fe-edc0-4350-98f5-f292a7a67e47,112.94817,#C C looks around the construction site.,Carpentry,Search,"Visual search around the construction site, indicating head movement.",silver,3,r001
c18e65fe-edc0-4350-98f5-f292a7a67e47,289.22238,#C C hits the metal with the hammer.,Carpentry,Essential Operation,Core task involving high hand activity and repetitive motion.,silver,3,r001
c18e65fe-edc0-4350-98f5-f292a7a67e47,327.88526,#C C picks up #unsure in the bucket.,Carpentry,Object Transfer,Logistics action of picking up an object.,silver,3,r001
c18e65fe-edc0-4350-98f5-f292a7a67e47,329.52484,#C C searches for #unsure in the bucket.,Carpentry,Search,"Head movement (visual search), hands mostly still.",silver,3,r001
c18e65fe-edc0-4350-98f5-f292a7a67e47,420.61176,#C C searches for pliers e in the bucket.,Carpentry,Search,"Head movement (visual search), passive hands.",silver,3,r001
c46849d6-a382-4a60-818a-cbcd32aae942,5.3393,#C C puts down his hand,Playing Instrument,Object Transfer,"Logistics step, putting down an object.",silver,3,r001
c46849d6-a382-4a60-818a-cbcd32aae942,893.6369333333333,#C C plays a game on the laptop,Playing Instrument,Stationary,"Low body/hand motion, focused activity.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,153.0976786,#O A man R places a card on the table,Playing Instrument,Object Transfer,"The action involves placing an object (card) on a surface (table), which is a logistics step.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,168.0019586,#O A man R moves the dice on the table,Playing Instrument,Object Transfer,"The action involves moving an object (dice) on the table, which is a logistics step.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,195.1257786,#O A man R organizes his cards,Playing Instrument,Object Transfer,"Logistics/Setup step, organizing objects.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,249.6553186,#C C places a card on the table,Playing Instrument,Object Transfer,"Logistics/Setup step, placing an object.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,291.0765145464382,#C C turns the dice on the table,Playing Instrument,Object Transfer,Logistics step involving a short burst of hand activity to manipulate the dice.,silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,339.5159845464382,#C C organizes her cards,Playing Instrument,Object Transfer,"Logistics/Setup step, organizing items.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,860.2994266389978,#C C takes a playing card on the table.,Playing Instrument,Object Transfer,"Logistics step, picking up an object.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,861.3872066389979,#C C arranges the playing card.,Playing Instrument,Object Transfer,Logistics step of arranging the playing card.,silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,890.7933766389979,#O person Y leans hands on the table.,Playing Instrument,Stationary,"Low body/hand motion, indicative of a pause or rest.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,898.1340599723312,#O person Y looks on the playing card.,Playing Instrument,Search,"Head movement (looking), passive hands.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,906.7110199723312,#O person Y arranges playing cards on the table.,Playing Instrument,Object Transfer,"Logistics step, arranging objects on the table.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,910.9914999723312,#O person Y puts a playing card on the table.,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,922.4683699723312,#C C puts the playing cards together.,Playing Instrument,Object Transfer,Logistics step involving picking up and putting down objects.,silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,924.1809699723312,#C C arranges playing cards.,Playing Instrument,Stationary,"The action involves arranging cards, which is a low energy activity with minimal movement.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,949.8503899723312,#O person Y takes other cards on the table.,Playing Instrument,Object Transfer,Logistics/Setup step involving picking up and moving cards.,silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,989.7404799723312,#O person Y puts hand on the table.,Playing Instrument,Stationary,"Putting hand on the table indicates a pause or idle action, with minimal movement.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,993.2096899723311,#O person Y arranges playing cards with both hands.,Playing Instrument,Object Transfer,Logistics/Setup step involving arranging objects with both hands.,silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,1011.0159299723312,#C C holds the playing cards with both hands.,Playing Instrument,Stationary,"Low body/hand motion, holding position.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,1024.452019972331,#C C puts the playing card on the table,Playing Instrument,Object Transfer,Logistics step involving placing an object.,silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,1043.9825099723312,#C C puts more cards on the table.,Playing Instrument,Object Transfer,"Logistics action of placing cards, short bursts of hand activity.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,1046.4510399723313,#C C removes one hand near the table.,Playing Instrument,Object Transfer,"Action involves picking up or putting down an object, indicative of short bursts of hand acceleration.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,1054.2877999723314,#C C looks on the play card.,Playing Instrument,Stationary,The action involves visual inspection without significant body or hand movement.,silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,1125.829947708073,#O person Y takes a playing card on the table.,Playing Instrument,Object Transfer,"The action involves picking up an object (the card), which is a logistics step.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,1137.511857708073,#C C holds the playing card.,Playing Instrument,Stationary,"Low body/hand motion, holding an object without movement.",silver,3,r001
c46f73ae-b8f2-4517-af09-09e9295a5871,1141.6060977080729,#O person Y arranges playing cards on the hand.,Playing Instrument,Object Transfer,Logistics step involving picking up and placing down objects.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,20.6636386,#C C takes a frying pan,Cooking,Object Transfer,Logistics/Setup step involving picking up an object.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,32.3942886,#C C looks at the fridge,Cooking,Search,"Head movement (visual search), hands mostly still.",silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,199.9895986,#O woman Y cuts the mushroom,Cooking,Essential Operation,"Core task, high hand activity.",silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,202.6190586,#C C puts a hand over the frying pan,Cooking,Stationary,"The action indicates a pause or monitoring, with low energy and minimal movement.",silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,242.5471986,#O woman Y puts the #unsure on the surface,Cooking,Object Transfer,"Logistics step, putting an object down.",silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,367.28960870273175,#O woman Y takes a knife,Cooking,Object Transfer,Logistics/Setup step (taking an object).,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,373.8713887027317,#C C takes the carrots,Cooking,Object Transfer,Logistics/Setup step.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,380.16282870273176,#C C picks carrots,Cooking,Object Transfer,Logistics step of picking up objects.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,431.9229087027318,#O woman Y pulls a drawer,Cooking,Object Transfer,Logistics action involving the manipulation of a drawer.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,521.1802187027317,#O woman Y puts the paste on a sieve,Cooking,Object Transfer,Logistics step involving placing an object on another.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,537.5106120360651,#O woman Y puts the paste on the chopping board,Cooking,Object Transfer,Logistics step involving moving the paste to the chopping board.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,663.1515721677083,#C C rotates the microwave button,Cooking,Stationary,"Low body/hand motion, focused action on a small area.",silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,686.2271021677084,#C C stirs food with a spatula,Cooking,Essential Operation,Core task involving repetitive hand movements.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,710.8093821677083,#O A woman Y opens a cabinet,Cooking,Object Transfer,Logistics step involving opening a cabinet.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,797.2828721677083,#C C pulls his hand off the spatula,Cooking,Object Transfer,"[CtxFixed] The action of pulling his hand off the spatula indicates a deliberate placement of the spatula, which fits the criteria for Object Transfer.",silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,837.6899327001294,#O A man Y walks around the kitchen,Cooking,Locomotion,"The action involves movement through space, which is characteristic of locomotion.",silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,846.0311827001294,#O A man Y stands beside the cutting board,Cooking,Stationary,The action describes a static position with no significant movement.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,872.4530527001293,#O A man Y stirs food with a spatula,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,941.7989927001294,#O A man Y puts a bowl on the counter,Cooking,Object Transfer,Logistics step involving moving an object (bowl) to a new location (counter).,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,957.4435227001294,#C C rotates the cooker button,Cooking,Essential Operation,"Core task involving manipulation, likely with high hand acceleration.",silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,1031.6770327001295,#C C lifts the pan off the cooker,Cooking,Object Transfer,Logistics action of picking up the pan.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,1036.0530927001294,#O A man Y stands beside the cooker,Cooking,Stationary,"The action describes a person standing still beside the cooker, indicating low energy and motion.",silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,1068.8972860334627,#C C spreads food on the bowl with a spoon,Cooking,Essential Operation,Core task involving high hand activity.,silver,3,r001
c5938442-90c1-413c-be06-186222d8274f,1071.415306033463,#C C collects food in the pan with a spoon,Cooking,Essential Operation,Core manual task involving high hand activity.,silver,3,r001
